LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2018,2,PLAYA DEL REY,0.17245279828903778
2018,2,POINT ARENA,0.1887750428104407
2018,2,POINT LOMA,0.1844621999785671
2018,2,PORT HUENEME,0.22358037307950224
2018,2,PORT ORFORD,0.10368985729545112
2018,2,PRINCETON / HALF MOON BAY,0.2486692085922407
2018,2,REDONDO BEACH,0.17740707711924855
2018,2,RICHMOND,0.2105054521474928
2018,2,SAN DIEGO,0.18168762238300323
2018,2,SAN FRANCISCO,0.22724109819177918
2018,2,SAN PEDRO,0.17014390619720313
2018,2,SAN SIMEON,0.27744905434415806
2018,2,SANTA BARBARA,0.2382113810072278
2018,2,SANTA CRUZ,0.24539840256058892
2018,2,SANTA MONICA,0.1896205295865633
2018,2,SAUSALITO,0.19558797346516735
2018,2,SEAL BEACH,0.16550219815617762
2018,2,SHELTER COVE,0.13769106958359664
2018,2,SOUTH SAN FRANCISCO,0.23642822370383437
2018,2,TACOMA,NA
2018,2,TERMINAL ISLAND,0.17025501709981947
2018,2,THE DALLES,NA
2018,2,TRINIDAD,0.1308775787731096
2018,2,VALLEJO,0.20598656378154243
2018,2,VENTURA,0.2235293115084385
2018,2,WESTPORT,0.07785630049810817
2018,2,WHIDBY ISLAND,NA
2018,2,WILLOW CREEK,0.10124097931538782
2018,2,WILMINGTON,0.17245279828903778
2018,2,WINCHESTER BAY,0.11519823455074359
2018,3,ABERDEEN,0.03400587743904576
2018,3,ALAMEDA,0.22321905381691437
2018,3,ANACORTES,NA
2018,3,ASTORIA,0.0353970243301245
2018,3,AVALON,0.2127604414567803
2018,3,AVILA,0.24955483952336024
2018,3,BELLINGHAM BAY,NA
2018,3,BERKELEY,0.218053721019157
2018,3,BIG CREEK,NA
2018,3,BLAINE,NA
2018,3,BODEGA BAY,0.16031368200456902
2018,3,BOLINAS,0.2075327090485461
2018,3,BROOKINGS,0.0820333113390393
2018,3,CATALINA ISLAND,0.2158739598132318
2018,3,CHARLESTON (COOS BAY),0.07114373400481533
2018,3,CHINOOK,0.03727957164906508
2018,3,CRESCENT CITY,0.08455303634252949
2018,3,DANA POINT,0.1930030461599491
2018,3,DILLON BEACH,0.16856696850950678
2018,3,EMERYVILLE,0.21983591057894264
2018,3,EUREKA,0.09264243835426372
2018,3,FIELDS LANDING,0.09556852870140632
2018,3,FORT BRAGG,0.1275228776720481
2018,3,GARIBALDI (TILLAMOOK),0.05179018237257516
2018,3,GAVIOTA,0.26748706687581936
2018,3,GOLETA,0.267404606803484
2018,3,GUADALUPE,0.25781460595998384
2018,3,HUMBOLDT,0.08831459152118967
2018,3,HUNTINGTON BEACH,0.20266720509356462
2018,3,ILWACO,0.03851672533585579
2018,3,LACONNER,NA
2018,3,LONG BEACH,0.22734064353878872
2018,3,LOS ANGELES,0.24662794508240235
2018,3,MARCONI,0.17905040627285357
2018,3,MILL CREEK,NA
2018,3,MISSION BAY,0.1976959966319747
2018,3,MONTEREY,0.24741598459653216
2018,3,MORRO BAY,0.2501597983502252
2018,3,MOSS LANDING,0.22719190216146856
2018,3,"NASELLE",0.03387648858575727
2018,3,"NATIONAL CITY",0.20384942535911837
2018,3,NEAH BAY,0.03242471490070344
2018,3,NEWPORT,0.07187325875448894
2018,3,NEWPORT BEACH,0.2036902493431987
2018,3,OCEANSIDE,0.1844681420513699
2018,3,OXNARD,0.2823337673714664
2018,3,PINOLE,0.2117353007088134
2018,3,PLAYA DEL REY,0.22734064353878872
2018,3,POINT ARENA,0.15464010192738786
2018,3,POINT LOMA,0.19991140525054613
2018,3,PORT HUENEME,0.28357541636544153
2018,3,PORT ORFORD,0.07313625265218494
2018,3,PRINCETON / HALF MOON BAY,0.22633637903043938
2018,3,REDONDO BEACH,0.2351978971335333
2018,3,RICHMOND,0.215259714319127
2018,3,SAN DIEGO,0.2026768258291375
2018,3,SAN FRANCISCO,0.22253164790210223
2018,3,SAN PEDRO,0.2232968310245851
2018,3,SAN SIMEON,0.2648637884378021
2018,3,SANTA BARBARA,0.2614746615345265
2018,3,SANTA CRUZ,0.22822616432653006
2018,3,SANTA MONICA,0.2518471664078133
2018,3,SAUSALITO,0.18823098757681453
2018,3,SEAL BEACH,0.21694120177202356
2018,3,SHELTER COVE,0.11171040662229724
2018,3,SOUTH SAN FRANCISCO,0.22262896952042902
2018,3,TACOMA,NA
2018,3,TERMINAL ISLAND,0.22284048544792034
2018,3,THE DALLES,NA
2018,3,TRINIDAD,0.09246944355564024
2018,3,VALLEJO,0.1981723456029793
2018,3,VENTURA,0.27838015695937957
2018,3,WESTPORT,0.038041192007068514
2018,3,WHIDBY ISLAND,NA
2018,3,WILLOW CREEK,0.09016062442620543
2018,3,WILMINGTON,0.22734064353878872
2018,3,WINCHESTER BAY,0.06991701914267914
2018,4,ABERDEEN,0.13306977178047721
2018,4,ALAMEDA,0.36496561654503384
2018,4,ANACORTES,NA
2018,4,ASTORIA,0.1435988406974373
2018,4,AVALON,0.30089956014746366
2018,4,AVILA,0.32848421980397424
2018,4,BELLINGHAM BAY,NA
2018,4,BERKELEY,0.35251501854509115
2018,4,BIG CREEK,NA
2018,4,BLAINE,NA
2018,4,BODEGA BAY,0.2048048691948255
2018,4,BOLINAS,0.31500590812244444
2018,4,BROOKINGS,0.1317135834295688
2018,4,CATALINA ISLAND,0.30458814638230935
2018,4,CHARLESTON (COOS BAY),0.12164772718380659
2018,4,CHINOOK,0.1469405178166926
2018,4,CRESCENT CITY,0.14654356280031303
2018,4,DANA POINT,0.26550241503386923
2018,4,DILLON BEACH,0.22242747357239326
2018,4,EMERYVILLE,0.3593763576061637
2018,4,EUREKA,0.18544962956208963
2018,4,FIELDS LANDING,0.1855968124935763
2018,4,FORT BRAGG,0.17660697705817946
2018,4,GARIBALDI (TILLAMOOK),0.11776243880598082
2018,4,GAVIOTA,0.34125682342018787
2018,4,GOLETA,0.3769823389340989
2018,4,GUADALUPE,0.32251006448569225
2018,4,HUMBOLDT,0.19071093077178705
2018,4,HUNTINGTON BEACH,0.2930570274540762
2018,4,ILWACO,0.1470267426798453
2018,4,LACONNER,NA
2018,4,LONG BEACH,0.3147667752490157
2018,4,LOS ANGELES,0.32299642279330226
2018,4,MARCONI,0.2455099471732974
2018,4,MILL CREEK,NA
2018,4,MISSION BAY,0.2512431281579263
2018,4,MONTEREY,0.3276306355644388
2018,4,MORRO BAY,0.33169348403914933
2018,4,MOSS LANDING,0.33147620378505616
2018,4,"NASELLE",0.14636416117834852
2018,4,"NATIONAL CITY",0.23580716287096343
2018,4,NEAH BAY,0.09470438533462584
2018,4,NEWPORT,0.10993848451703944
2018,4,NEWPORT BEACH,0.282492859890325
2018,4,OCEANSIDE,0.23061701910570265
2018,4,OXNARD,0.38799248539239356
2018,4,PINOLE,0.33327005058526993
2018,4,PLAYA DEL REY,0.3147667752490157
2018,4,POINT ARENA,0.19070555024604866
2018,4,POINT LOMA,0.2584775149950693
2018,4,PORT HUENEME,0.3878269651412279
2018,4,PORT ORFORD,0.11663110020260016
2018,4,PRINCETON / HALF MOON BAY,0.37745894176780054
2018,4,REDONDO BEACH,0.32170192351830856
2018,4,RICHMOND,0.3402077673761933
2018,4,SAN DIEGO,0.2700417932637823
2018,4,SAN FRANCISCO,0.3668879006767557
2018,4,SAN PEDRO,0.31146985115737863
2018,4,SAN SIMEON,0.3390708686828258
2018,4,SANTA BARBARA,0.38901223330335183
2018,4,SANTA CRUZ,0.3469125038316084
2018,4,SANTA MONICA,0.3376562615472173
2018,4,SAUSALITO,0.27113840520933824
2018,4,SEAL BEACH,0.30381706683100135
2018,4,SHELTER COVE,0.1672471019921118
2018,4,SOUTH SAN FRANCISCO,0.3688118636353403
2018,4,TACOMA,NA
2018,4,TERMINAL ISLAND,0.31051161825314333
2018,4,THE DALLES,NA
2018,4,TRINIDAD,0.18140522300734022
2018,4,VALLEJO,0.3328926904570489
2018,4,VENTURA,0.3939840051933383
2018,4,WESTPORT,0.1338943487555577
2018,4,WHIDBY ISLAND,NA
2018,4,WILLOW CREEK,0.20583329890613203
2018,4,WILMINGTON,0.3147667752490157
2018,4,WINCHESTER BAY,0.11984942923610409
2018,5,ABERDEEN,0.3477379255265393
2018,5,ALAMEDA,0.33312910173757837
2018,5,ANACORTES,NA
2018,5,ASTORIA,0.4089412384122669
2018,5,AVALON,0.2274076441268301
2018,5,AVILA,0.316238197159717
2018,5,BELLINGHAM BAY,NA
2018,5,BERKELEY,0.3257224704739788
2018,5,BIG CREEK,NA
2018,5,BLAINE,NA
2018,5,BODEGA BAY,0.21479685937084497
2018,5,BOLINAS,0.3017075386777247
2018,5,BROOKINGS,0.18051523991339363
2018,5,CATALINA ISLAND,0.22967738929119977
2018,5,CHARLESTON (COOS BAY),0.24040335999852597
2018,5,CHINOOK,0.40613583690107924
2018,5,CRESCENT CITY,0.20131649603221718
2018,5,DANA POINT,0.2165371459855631
2018,5,DILLON BEACH,0.22552269604657926
2018,5,EMERYVILLE,0.33058916426207
2018,5,EUREKA,0.22633057338056242
2018,5,FIELDS LANDING,0.22862832716665635
2018,5,FORT BRAGG,0.20946180861978586
2018,5,GARIBALDI (TILLAMOOK),0.38295579933991997
2018,5,GAVIOTA,0.35954630148824673
2018,5,GOLETA,0.37670211828653205
2018,5,GUADALUPE,0.3142766138428329
2018,5,HUMBOLDT,0.22983039236870592
2018,5,HUNTINGTON BEACH,0.21916673502163167
2018,5,ILWACO,0.4070120317212347
2018,5,LACONNER,NA
2018,5,LONG BEACH,0.2371791461396808
2018,5,LOS ANGELES,0.26204048960359505
2018,5,MARCONI,0.24381703238093083
2018,5,MILL CREEK,NA
2018,5,MISSION BAY,0.21125671354469316
2018,5,MONTEREY,0.3333739674464079
2018,5,MORRO BAY,0.3142485560308541
2018,5,MOSS LANDING,0.3418206225617141
2018,5,"NASELLE",0.3963554057069766
2018,5,"NATIONAL CITY",0.2260035386729625
2018,5,NEAH BAY,0.3664642223707771
2018,5,NEWPORT,0.3034180049740133
2018,5,NEWPORT BEACH,0.22452647099824835
2018,5,OCEANSIDE,0.21017802689344653
2018,5,OXNARD,0.34995961580164753
2018,5,PINOLE,0.3147206221901077
2018,5,PLAYA DEL REY,0.2371791461396808
2018,5,POINT ARENA,0.2126003861603209
2018,5,POINT LOMA,0.21214829521612144
2018,5,PORT HUENEME,0.34905314398256104
2018,5,PORT ORFORD,0.21902239068997775
2018,5,PRINCETON / HALF MOON BAY,0.3485957606856009
2018,5,REDONDO BEACH,0.2448118102698145
2018,5,RICHMOND,0.31199399017358337
2018,5,SAN DIEGO,0.21825837797062497
2018,5,SAN FRANCISCO,0.33331952710133816
2018,5,SAN PEDRO,0.23460123568205907
2018,5,SAN SIMEON,0.3164231398825272
2018,5,SANTA BARBARA,0.3981475757484125
2018,5,SANTA CRUZ,0.3415794199065704
2018,5,SANTA MONICA,0.2655708928250589
2018,5,SAUSALITO,0.2635341454711225
2018,5,SEAL BEACH,0.22714588224762453
2018,5,SHELTER COVE,0.19128071104235392
2018,5,SOUTH SAN FRANCISCO,0.3390857198385782
2018,5,TACOMA,NA
2018,5,TERMINAL ISLAND,0.23352467968181456
2018,5,THE DALLES,NA
2018,5,TRINIDAD,0.2350971025092443
2018,5,VALLEJO,0.31439438462257385
2018,5,VENTURA,0.36577442438739904
2018,5,WESTPORT,0.34518567672734224
2018,5,WHIDBY ISLAND,NA
2018,5,WILLOW CREEK,0.2624750417860819
2018,5,WILMINGTON,0.2371791461396808
2018,5,WINCHESTER BAY,0.24448913421521903
2018,6,ABERDEEN,0.4010424097228532
2018,6,ALAMEDA,0.3286662038001749
2018,6,ANACORTES,NA
2018,6,ASTORIA,0.41661178280288974
2018,6,AVALON,0.2516698234686346
2018,6,AVILA,0.3087885198979706
2018,6,BELLINGHAM BAY,NA
2018,6,BERKELEY,0.3209948737795154
2018,6,BIG CREEK,NA
2018,6,BLAINE,NA
2018,6,BODEGA BAY,0.23674926042556763
2018,6,BOLINAS,0.29348022741040375
2018,6,BROOKINGS,0.20562228316912193
2018,6,CATALINA ISLAND,0.24970030134625307
2018,6,CHARLESTON (COOS BAY),0.3736344256366675
2018,6,CHINOOK,0.4028171981537277
2018,6,CRESCENT CITY,0.2223532030447608
2018,6,DANA POINT,0.27971662014531784
2018,6,DILLON BEACH,0.23578550113737584
2018,6,EMERYVILLE,0.32348527579947756
2018,6,EUREKA,0.2991688779764334
2018,6,FIELDS LANDING,0.3023403625249078
2018,6,FORT BRAGG,0.21903566906397992
2018,6,GARIBALDI (TILLAMOOK),0.4207491348269913
2018,6,GAVIOTA,0.3679077246263202
2018,6,GOLETA,0.3498509412455322
2018,6,GUADALUPE,0.3259306710531083
2018,6,HUMBOLDT,0.3073007394926566
2018,6,HUNTINGTON BEACH,0.25731367880896644
2018,6,ILWACO,0.3998235553006331
2018,6,LACONNER,NA
2018,6,LONG BEACH,0.22498163681566005
2018,6,LOS ANGELES,0.21489284623207316
2018,6,MARCONI,0.24394374145567418
2018,6,MILL CREEK,NA
2018,6,MISSION BAY,0.272990118301276
2018,6,MONTEREY,0.3485887594412119
2018,6,MORRO BAY,0.29193493525963277
2018,6,MOSS LANDING,0.37055752070177167
2018,6,"NASELLE",0.4045711593968528
2018,6,"NATIONAL CITY",0.30503151843945187
2018,6,NEAH BAY,0.38127051533924206
2018,6,NEWPORT,0.4161056437978038
2018,6,NEWPORT BEACH,0.2746191183464569
2018,6,OCEANSIDE,0.2887024188041687
2018,6,OXNARD,0.2736162688653424
2018,6,PINOLE,0.30170724468700816
2018,6,PLAYA DEL REY,0.22498163681566005
2018,6,POINT ARENA,0.2502414391938471
2018,6,POINT LOMA,0.26814327905404156
2018,6,PORT HUENEME,0.275123646803971
2018,6,PORT ORFORD,0.2909393534563698
2018,6,PRINCETON / HALF MOON BAY,0.3460430746089737
2018,6,REDONDO BEACH,0.21853588513941283
2018,6,RICHMOND,0.3045782525230337
2018,6,SAN DIEGO,0.2691957898740846
2018,6,SAN FRANCISCO,0.3295566962144914
2018,6,SAN PEDRO,0.22897153468649895
2018,6,SAN SIMEON,0.27052405615603287
2018,6,SANTA BARBARA,0.3565294104092049
2018,6,SANTA CRUZ,0.36896962778743847
2018,6,SANTA MONICA,0.21524080870052179
2018,6,SAUSALITO,0.258683978114967
2018,6,SEAL BEACH,0.2413942530049362
2018,6,SHELTER COVE,0.2182916072304307
2018,6,SOUTH SAN FRANCISCO,0.33242292233511933
2018,6,TACOMA,NA
2018,6,TERMINAL ISLAND,0.22818786003894503
2018,6,THE DALLES,NA
2018,6,TRINIDAD,0.3016273326603538
2018,6,VALLEJO,0.2947123589615027
2018,6,VENTURA,0.29027212268494545
2018,6,WESTPORT,0.3951676698634401
2018,6,WHIDBY ISLAND,NA
2018,6,WILLOW CREEK,0.3257213854679355
2018,6,WILMINGTON,0.22498163681566005
2018,6,WINCHESTER BAY,0.38541135562376844
2018,7,ABERDEEN,0.3652509367994724
2018,7,ALAMEDA,0.41894596263468725
2018,7,ANACORTES,NA
2018,7,ASTORIA,0.42818973242863767
2018,7,AVALON,0.40545751410786823
2018,7,AVILA,0.3754578117192377
2018,7,BELLINGHAM BAY,NA
2018,7,BERKELEY,0.40928428028259545
2018,7,BIG CREEK,NA
2018,7,BLAINE,NA
2018,7,BODEGA BAY,0.30650815230944467
2018,7,BOLINAS,0.38445166036119044
2018,7,BROOKINGS,0.24945704739445507
2018,7,CATALINA ISLAND,0.40630524714030364
2018,7,CHARLESTON (COOS BAY),0.3524438272306589
2018,7,CHINOOK,0.4331445968075114
2018,7,CRESCENT CITY,0.29323120717568674
2018,7,DANA POINT,0.4504797766840192
2018,7,DILLON BEACH,0.316276379290127
2018,7,EMERYVILLE,0.413428605430656
2018,7,EUREKA,0.34464483015077374
2018,7,FIELDS LANDING,0.3472255069697112
2018,7,FORT BRAGG,0.3302940186888766
2018,7,GARIBALDI (TILLAMOOK),0.48421087513367334
2018,7,GAVIOTA,0.36547575746813127
2018,7,GOLETA,0.3657457353650347
2018,7,GUADALUPE,0.38715039075136365
2018,7,HUMBOLDT,0.35069261823406667
2018,7,HUNTINGTON BEACH,0.4345410007976089
2018,7,ILWACO,0.4370180370826875
2018,7,LACONNER,NA
2018,7,LONG BEACH,0.4151612939355972
2018,7,LOS ANGELES,0.3960161369333985
2018,7,MARCONI,0.3364820344601908
2018,7,MILL CREEK,NA
2018,7,MISSION BAY,0.40988104720968654
2018,7,MONTEREY,0.3214745475669736
2018,7,MORRO BAY,0.3642815893355717
2018,7,MOSS LANDING,0.34232241047142836
2018,7,"NASELLE",0.40422089533728045
2018,7,"NATIONAL CITY",0.4882856029656626
2018,7,NEAH BAY,0.4692843947359311
2018,7,NEWPORT,0.4695254903128375
2018,7,NEWPORT BEACH,0.4443966726090993
2018,7,OCEANSIDE,0.4593099417946031
2018,7,OXNARD,0.41196912833632887
2018,7,PINOLE,0.397632649436025
2018,7,PLAYA DEL REY,0.4151612939355972
2018,7,POINT ARENA,0.29640749899575564
2018,7,POINT LOMA,0.3960208283639922
2018,7,PORT HUENEME,0.41504280247598124
2018,7,PORT ORFORD,0.2468471564169644
2018,7,PRINCETON / HALF MOON BAY,0.4247218795705698
2018,7,REDONDO BEACH,0.41516193702885634
2018,7,RICHMOND,0.4016076075080048
2018,7,SAN DIEGO,0.39051789844322166
2018,7,SAN FRANCISCO,0.42532384565555004
2018,7,SAN PEDRO,0.41327592625717585
2018,7,SAN SIMEON,0.35263338157143187
2018,7,SANTA BARBARA,0.3598900122507926
2018,7,SANTA CRUZ,0.36496912211246807
2018,7,SANTA MONICA,0.4091123336562729
2018,7,SAUSALITO,0.35170239351663113
2018,7,SEAL BEACH,0.42848788832966106
2018,7,SHELTER COVE,0.3107340083881235
2018,7,SOUTH SAN FRANCISCO,0.42773137885593404
2018,7,TACOMA,NA
2018,7,TERMINAL ISLAND,0.4174514422162091
2018,7,THE DALLES,NA
2018,7,TRINIDAD,0.36045153160004617
2018,7,VALLEJO,0.3682021662798895
2018,7,VENTURA,0.3981914797320952
2018,7,WESTPORT,0.41757713352554193
2018,7,WHIDBY ISLAND,NA
2018,7,WILLOW CREEK,0.3545087054104788
2018,7,WILMINGTON,0.4151612939355972
2018,7,WINCHESTER BAY,0.38143009584877763
2018,8,ABERDEEN,0.40330912514529643
2018,8,ALAMEDA,0.3249750706251316
2018,8,ANACORTES,NA
2018,8,ASTORIA,0.3946651370253723
2018,8,AVALON,0.38221035183262614
2018,8,AVILA,0.31165834636979983
2018,8,BELLINGHAM BAY,NA
2018,8,BERKELEY,0.3167837569039435
2018,8,BIG CREEK,NA
2018,8,BLAINE,NA
2018,8,BODEGA BAY,0.2372371463189202
2018,8,BOLINAS,0.2927410907378912
2018,8,BROOKINGS,0.2675093527348739
2018,8,CATALINA ISLAND,0.37956444892647523
2018,8,CHARLESTON (COOS BAY),0.4029215631484246
2018,8,CHINOOK,0.3888972337447828
2018,8,CRESCENT CITY,0.2987487193943787
2018,8,DANA POINT,0.4466600801250331
2018,8,DILLON BEACH,0.24053719938282045
2018,8,EMERYVILLE,0.3200315248127693
2018,8,EUREKA,0.30324955702617695
2018,8,FIELDS LANDING,0.30350005892845927
2018,8,FORT BRAGG,0.2936006168291366
2018,8,GARIBALDI (TILLAMOOK),0.3865697639924224
2018,8,GAVIOTA,0.33289559385110407
2018,8,GOLETA,0.3531038051199385
2018,8,GUADALUPE,0.30876615116986134
2018,8,HUMBOLDT,0.33279672984984265
2018,8,HUNTINGTON BEACH,0.42145979442217385
2018,8,ILWACO,0.3846914720917038
2018,8,LACONNER,NA
2018,8,LONG BEACH,0.37358061348255467
2018,8,LOS ANGELES,0.3557796775994282
2018,8,MARCONI,0.2515625538989421
2018,8,MILL CREEK,NA
2018,8,MISSION BAY,0.4057854521833906
2018,8,MONTEREY,0.34439877577939815
2018,8,MORRO BAY,0.319318540158972
2018,8,MOSS LANDING,0.34584776459751043
2018,8,"NASELLE",0.39892937652151195
2018,8,"NATIONAL CITY",0.4373201650477225
2018,8,NEAH BAY,0.36198597910102975
2018,8,NEWPORT,0.41883187111957343
2018,8,NEWPORT BEACH,0.4497905934833509
2018,8,OCEANSIDE,0.45285933637811293
2018,8,OXNARD,0.36473584702046846
2018,8,PINOLE,0.3045103135914747
2018,8,PLAYA DEL REY,0.37358061348255467
2018,8,POINT ARENA,0.2554801421178145
2018,8,POINT LOMA,0.39704794746650607
2018,8,PORT HUENEME,0.3653650855494288
2018,8,PORT ORFORD,0.2780867034091313
2018,8,PRINCETON / HALF MOON BAY,0.32702289767023707
2018,8,REDONDO BEACH,0.36455746842677006
2018,8,RICHMOND,0.30746785586025555
2018,8,SAN DIEGO,0.38555814431325175
2018,8,SAN FRANCISCO,0.31808234778692096
2018,8,SAN PEDRO,0.3761882560907817
2018,8,SAN SIMEON,0.3434006807347116
2018,8,SANTA BARBARA,0.3507038511204755
2018,8,SANTA CRUZ,0.3559857831578995
2018,8,SANTA MONICA,0.3478757598810756
2018,8,SAUSALITO,0.2670487614942708
2018,8,SEAL BEACH,0.40386546664932665
2018,8,SHELTER COVE,0.2774120764532339
2018,8,SOUTH SAN FRANCISCO,0.3153980269325578
2018,8,TACOMA,NA
2018,8,TERMINAL ISLAND,0.3818473432905085
2018,8,THE DALLES,NA
2018,8,TRINIDAD,0.3137789897909902
2018,8,VALLEJO,0.2852395547356474
2018,8,VENTURA,0.3647211966198769
2018,8,WESTPORT,0.3990276537938601
2018,8,WHIDBY ISLAND,NA
2018,8,WILLOW CREEK,0.34805064042195627
2018,8,WILMINGTON,0.37358061348255467
2018,8,WINCHESTER BAY,0.4048808481504199
2018,9,ABERDEEN,0.4227658083893004
2018,9,ALAMEDA,0.430492539964025
2018,9,ANACORTES,NA
2018,9,ASTORIA,0.42335539891322455
2018,9,AVALON,0.30465128291586435
2018,9,AVILA,0.3492042099868042
2018,9,BELLINGHAM BAY,NA
2018,9,BERKELEY,0.42650512140244246
2018,9,BIG CREEK,NA
2018,9,BLAINE,NA
2018,9,BODEGA BAY,0.26478275812168917
2018,9,BOLINAS,0.3900179625385337
2018,9,BROOKINGS,0.27727040676507114
2018,9,CATALINA ISLAND,0.3042387608250584
2018,9,CHARLESTON (COOS BAY),0.3790143836958286
2018,9,CHINOOK,0.42018952410687843
2018,9,CRESCENT CITY,0.301546010166584
2018,9,DANA POINT,0.2826487577496431
2018,9,DILLON BEACH,0.2856426824082931
2018,9,EMERYVILLE,0.42755798989975896
2018,9,EUREKA,0.3134693207333283
2018,9,FIELDS LANDING,0.3168596415796824
2018,9,FORT BRAGG,0.27778335591608827
2018,9,GARIBALDI (TILLAMOOK),0.4355540014472273
2018,9,GAVIOTA,0.3041579476015716
2018,9,GOLETA,0.3129897142005204
2018,9,GUADALUPE,0.3380000907667848
2018,9,HUMBOLDT,0.3134009358332013
2018,9,HUNTINGTON BEACH,0.2764972621384932
2018,9,ILWACO,0.4186451457440853
2018,9,LACONNER,NA
2018,9,LONG BEACH,0.283071191941521
2018,9,LOS ANGELES,0.2769294773331947
2018,9,MARCONI,0.31601408874988557
2018,9,MILL CREEK,NA
2018,9,MISSION BAY,0.2841581901772456
2018,9,MONTEREY,0.3936223493769155
2018,9,MORRO BAY,0.3549866138026118
2018,9,MOSS LANDING,0.37736988078980216
2018,9,"NASELLE",0.4154216332191771
2018,9,"NATIONAL CITY",0.271161449154218
2018,9,NEAH BAY,0.39601744570665887
2018,9,NEWPORT,0.4407075208212648
2018,9,NEWPORT BEACH,0.28116727230841654
2018,9,OCEANSIDE,0.2910202161905666
2018,9,OXNARD,0.3257203885500536
2018,9,PINOLE,0.4230125743331331
2018,9,PLAYA DEL REY,0.283071191941521
2018,9,POINT ARENA,0.2804380583446383
2018,9,POINT LOMA,0.27832752173745084
2018,9,PORT HUENEME,0.32896377563305285
2018,9,PORT ORFORD,0.2801860327926883
2018,9,PRINCETON / HALF MOON BAY,0.4374712916758825
2018,9,REDONDO BEACH,0.2877409810510774
2018,9,RICHMOND,0.415003517187304
2018,9,SAN DIEGO,0.25990056057528754
2018,9,SAN FRANCISCO,0.4296212086010547
2018,9,SAN PEDRO,0.28099724711860463
2018,9,SAN SIMEON,0.3542388363785687
2018,9,SANTA BARBARA,0.2962682338826584
2018,9,SANTA CRUZ,0.4080973406517228
2018,9,SANTA MONICA,0.2944819734564849
2018,9,SAUSALITO,0.3448351657390594
2018,9,SEAL BEACH,0.2800253957941912
2018,9,SHELTER COVE,0.2707246665254064
2018,9,SOUTH SAN FRANCISCO,0.43628522644185613
2018,9,TACOMA,NA
2018,9,TERMINAL ISLAND,0.28079188177040937
2018,9,THE DALLES,NA
2018,9,TRINIDAD,0.33371594207687566
2018,9,VALLEJO,0.4104430228471756
2018,9,VENTURA,0.31777841629500087
2018,9,WESTPORT,0.4265000541854386
2018,9,WHIDBY ISLAND,NA
2018,9,WILLOW CREEK,0.3276953858357889
2018,9,WILMINGTON,0.283071191941521
2018,9,WINCHESTER BAY,0.39518756134642496
2018,10,ABERDEEN,0.38955280910011036
2018,10,ALAMEDA,0.3761331338303796
2018,10,ANACORTES,NA
2018,10,ASTORIA,0.38568162562974273
2018,10,AVALON,0.21182174652780877
2018,10,AVILA,0.2613935558462377
2018,10,BELLINGHAM BAY,NA
2018,10,BERKELEY,0.3759321449624915
2018,10,BIG CREEK,NA
2018,10,BLAINE,NA
2018,10,BODEGA BAY,0.35985180826917773
2018,10,BOLINAS,0.37870332399815565
2018,10,BROOKINGS,0.29247814048914544
2018,10,CATALINA ISLAND,0.21120220609312726
2018,10,CHARLESTON (COOS BAY),0.26450761806950085
2018,10,CHINOOK,0.38813501142903495
2018,10,CRESCENT CITY,0.3000991393850627
2018,10,DANA POINT,0.1972704553010668
2018,10,DILLON BEACH,0.3674366010869703
2018,10,EMERYVILLE,0.3753424925616138
2018,10,EUREKA,0.28269431860216204
2018,10,FIELDS LANDING,0.2894454153542405
2018,10,FORT BRAGG,0.3085754347031068
2018,10,GARIBALDI (TILLAMOOK),0.3607172155171953
2018,10,GAVIOTA,0.22155968551185368
2018,10,GOLETA,0.19641541784335972
2018,10,GUADALUPE,0.264250690417905
2018,10,HUMBOLDT,0.25879838992773263
2018,10,HUNTINGTON BEACH,0.18821092580713042
2018,10,ILWACO,0.38872583498877866
2018,10,LACONNER,NA
2018,10,LONG BEACH,0.1840103042681062
2018,10,LOS ANGELES,0.18027908795623368
2018,10,MARCONI,0.3753203700242504
2018,10,MILL CREEK,NA
2018,10,MISSION BAY,0.20581618819899222
2018,10,MONTEREY,0.3079334049742304
2018,10,MORRO BAY,0.2614109221024699
2018,10,MOSS LANDING,0.3130860019801399
2018,10,"NASELLE",0.38405896261591527
2018,10,"NATIONAL CITY",0.17545381415515177
2018,10,NEAH BAY,0.36323344763568655
2018,10,NEWPORT,0.3457944232091132
