LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_20
2002,9,SANTA BARBARA,0.4495482660475231
2002,9,SANTA CRUZ,0.4766908058098384
2002,9,SANTA MONICA,0.4959951138496399
2002,9,SAUSALITO,0.5653658698002497
2002,9,SEAL BEACH,0.5752521082758904
2002,9,TACOMA,NA
2002,9,TERMINAL ISLAND,0.5174519476791223
2002,9,THE DALLES,NA
2002,9,TOMALES BAY,0.4845564872026443
2002,9,VALLEJO,NA
2002,9,VENTURA,0.48852953255176546
2002,9,WESTPORT,0.45743838970859846
2002,9,WHIDBY ISLAND,NA
2002,9,WILLOW CREEK,0.47208133339881897
2002,9,WILMINGTON,0.5174519476791223
2002,9,WINCHESTER BAY,0.25949751427397133
2002,10,ABERDEEN,0.4320256871081168
2002,10,ALAMEDA,NA
2002,10,ANACORTES,NA
2002,10,ASTORIA,0.3545263795362365
2002,10,AVALON,0.4281732742387878
2002,10,AVILA,0.42353193702236297
2002,10,BELLINGHAM BAY,NA
2002,10,BERKELEY,NA
2002,10,BODEGA BAY,0.5004751226319695
2002,10,BROOKINGS,0.1783137862926804
2002,10,CHARLESTON (COOS BAY),0.29650737956372275
2002,10,CHINOOK,0.3545263795362365
2002,10,CRESCENT CITY,0.2743094947343598
2002,10,DANA POINT,0.3718244891974234
2002,10,DILLON BEACH,0.5375720221669442
2002,10,EUREKA,0.3576720780628617
2002,10,FIELDS LANDING,0.4006335295977131
2002,10,FORT BRAGG,0.21134302753113932
2002,10,GARIBALDI (TILLAMOOK),0.325266609689401
2002,10,GAVIOTA,0.3881802793472044
2002,10,GOLETA,0.3983035706979339
2002,10,GUADALUPE,0.4867183284550768
2002,10,HUMBOLDT,0.3576720780628617
2002,10,HUNTINGTON BEACH,0.5542215438940192
2002,10,ILWACO,0.3545263795362365
2002,10,LACONNER,NA
2002,10,LONG BEACH,0.5387200729180408
2002,10,LOS ANGELES,0.4992585513860949
2002,10,MARCONI,0.5482306525271425
2002,10,MISSION BAY,0.3795763990296746
2002,10,MONTEREY,0.35257188629719516
2002,10,MORRO BAY,0.35827199845544755
2002,10,MOSS LANDING,0.5083487359506469
2002,10,"NASELLE",0.40253513955300857
2002,10,"NATIONAL CITY",0.36513740545318973
2002,10,NEAH BAY,NA
2002,10,NEWPORT,0.21424740874358722
2002,10,NEWPORT BEACH,0.43018329239660696
2002,10,OCEANSIDE,0.4135364262006616
2002,10,OXNARD,0.4082841439181209
2002,10,PLAYA DEL REY,0.43997988335547905
2002,10,POINT LOMA,0.36671681049782007
2002,10,PORT HUENEME,0.4052699328430237
2002,10,PORT ORFORD,0.144317495681706
2002,10,PRINCETON / HALF MOON BAY,0.5318554735952807
2002,10,REDONDO BEACH,0.4076056896999318
2002,10,REDWOOD CITY,NA
2002,10,SAN DIEGO,0.39069435745477676
2002,10,SAN FRANCISCO,0.6043154462691276
2002,10,SAN PEDRO,0.4992585513860949
2002,10,SAN SIMEON,0.1841095057466338
2002,10,SANTA BARBARA,0.4196631194259714
2002,10,SANTA CRUZ,0.4624631400069883
2002,10,SANTA MONICA,0.43997988335547905
2002,10,SAUSALITO,0.6043154462691276
2002,10,SEAL BEACH,0.5542215438940192
2002,10,TACOMA,NA
2002,10,TERMINAL ISLAND,0.4992585513860949
2002,10,THE DALLES,NA
2002,10,TOMALES BAY,0.5482306525271425
2002,10,VALLEJO,NA
2002,10,VENTURA,0.47463334760358256
2002,10,WESTPORT,0.4320256871081168
2002,10,WHIDBY ISLAND,NA
2002,10,WILLOW CREEK,0.377948354088491
2002,10,WILMINGTON,0.4992585513860949
2002,10,WINCHESTER BAY,0.3230628700506303
2002,11,ABERDEEN,0.33029811332623166
2002,11,ALAMEDA,NA
2002,11,ANACORTES,NA
2002,11,ASTORIA,0.2473901287962993
2002,11,AVALON,0.4092913736899694
2002,11,AVILA,0.4335162631339497
2002,11,BELLINGHAM BAY,NA
2002,11,BERKELEY,NA
2002,11,BODEGA BAY,0.5116743913718632
2002,11,BROOKINGS,0.25913471717919623
2002,11,CHARLESTON (COOS BAY),0.2763472558309635
2002,11,CHINOOK,0.2473901287962993
2002,11,CRESCENT CITY,0.315158820719946
2002,11,DANA POINT,0.39358968873818717
2002,11,DILLON BEACH,0.5446897921462854
2002,11,EUREKA,0.27410907677951313
2002,11,FIELDS LANDING,0.2965412977834543
2002,11,FORT BRAGG,0.25349024354169764
2002,11,GARIBALDI (TILLAMOOK),0.21454845857806504
2002,11,GAVIOTA,0.451289039850235
2002,11,GOLETA,0.46475477374735336
2002,11,GUADALUPE,0.4397065090281623
2002,11,HUMBOLDT,0.27410907677951313
2002,11,HUNTINGTON BEACH,0.6119739737775591
2002,11,ILWACO,0.2473901287962993
2002,11,LACONNER,NA
2002,11,LONG BEACH,0.5521477546956804
2002,11,LOS ANGELES,0.51562591517965
2002,11,MARCONI,0.5531685279475318
2002,11,MISSION BAY,0.3971396070151102
2002,11,MONTEREY,0.3188716824849447
2002,11,MORRO BAY,0.4091830042997996
2002,11,MOSS LANDING,0.49174365401268005
2002,11,"NASELLE",0.40650742611399404
2002,11,"NATIONAL CITY",0.3955914065951393
2002,11,NEAH BAY,NA
2002,11,NEWPORT,0.2681666686199605
2002,11,NEWPORT BEACH,0.5238807449738184
2002,11,OCEANSIDE,0.4021355147163073
2002,11,OXNARD,0.3977113669117292
2002,11,PLAYA DEL REY,0.5097169435024261
2002,11,POINT LOMA,0.3866363076227052
2002,11,PORT HUENEME,0.3947669108087818
2002,11,PORT ORFORD,0.23153941247922677
2002,11,PRINCETON / HALF MOON BAY,0.5290935011704763
2002,11,REDONDO BEACH,0.4582875139183468
2002,11,REDWOOD CITY,NA
2002,11,SAN DIEGO,0.42788930498063565
2002,11,SAN FRANCISCO,0.6156696478525797
2002,11,SAN PEDRO,0.51562591517965
2002,11,SAN SIMEON,0.3139995314180851
2002,11,SANTA BARBARA,0.47698208079451604
2002,11,SANTA CRUZ,0.4013596950542359
2002,11,SANTA MONICA,0.5097169435024261
2002,11,SAUSALITO,0.6156696478525797
2002,11,SEAL BEACH,0.6119739737775591
2002,11,TACOMA,NA
2002,11,TERMINAL ISLAND,0.51562591517965
2002,11,THE DALLES,NA
2002,11,TOMALES BAY,0.5531685279475318
2002,11,VALLEJO,NA
2002,11,VENTURA,0.47083108047644295
2002,11,WESTPORT,0.33029811332623166
2002,11,WHIDBY ISLAND,NA
2002,11,WILLOW CREEK,0.353549928466479
2002,11,WILMINGTON,0.51562591517965
2002,11,WINCHESTER BAY,0.29199000117368995
2002,12,ABERDEEN,0.234522545890462
2002,12,ALAMEDA,NA
2002,12,ANACORTES,NA
2002,12,ASTORIA,0.24202127746676885
2002,12,AVALON,0.33521125743116453
2002,12,AVILA,0.3360594248258939
2002,12,BELLINGHAM BAY,NA
2002,12,BERKELEY,NA
2002,12,BODEGA BAY,0.42356634284219435
2002,12,BROOKINGS,0.36195419550216695
2002,12,CHARLESTON (COOS BAY),0.28145165044453835
2002,12,CHINOOK,0.24202127746676885
2002,12,CRESCENT CITY,0.3726952427886598
2002,12,DANA POINT,0.38194789002018587
2002,12,DILLON BEACH,0.45138809108926403
2002,12,EUREKA,0.4102242745562083
2002,12,FIELDS LANDING,0.4697085696843363
2002,12,FORT BRAGG,0.32283641722413803
2002,12,GARIBALDI (TILLAMOOK),0.24889419717533934
2002,12,GAVIOTA,0.37797002282834824
2002,12,GOLETA,0.44183190984110676
2002,12,GUADALUPE,0.33896626937224567
2002,12,HUMBOLDT,0.4102242745562083
2002,12,HUNTINGTON BEACH,0.5371494774696648
2002,12,ILWACO,0.24202127746676885
2002,12,LACONNER,NA
2002,12,LONG BEACH,0.48890986934464464
2002,12,LOS ANGELES,0.4592892059515561
2002,12,MARCONI,0.5009849680367336
2002,12,MISSION BAY,0.3983593847482435
2002,12,MONTEREY,0.27684075995799035
2002,12,MORRO BAY,0.3460990282797044
2002,12,MOSS LANDING,0.38580006445127146
2002,12,"NASELLE",0.383035153310786
2002,12,"NATIONAL CITY",0.38316387439378397
2002,12,NEAH BAY,NA
2002,12,NEWPORT,0.27976238270921094
2002,12,NEWPORT BEACH,0.48483793365378536
2002,12,OCEANSIDE,0.39806577515217567
2002,12,OXNARD,0.4217003454123774
2002,12,PLAYA DEL REY,0.45681400260617655
2002,12,POINT LOMA,0.3768597634569291
2002,12,PORT HUENEME,0.41784811326332627
2002,12,PORT ORFORD,0.2586440129145499
2002,12,PRINCETON / HALF MOON BAY,0.3371396556977303
2002,12,REDONDO BEACH,0.41144424981327465
2002,12,REDWOOD CITY,NA
2002,12,SAN DIEGO,0.4236172920753879
2002,12,SAN FRANCISCO,0.6168466998684791
2002,12,SAN PEDRO,0.4592892059515561
2002,12,SAN SIMEON,0.2981710506062354
2002,12,SANTA BARBARA,0.4629206727451992
2002,12,SANTA CRUZ,0.3507900847817346
2002,12,SANTA MONICA,0.45681400260617655
2002,12,SAUSALITO,0.6168466998684791
2002,12,SEAL BEACH,0.5371494774696648
2002,12,TACOMA,NA
2002,12,TERMINAL ISLAND,0.4592892059515561
2002,12,THE DALLES,NA
2002,12,TOMALES BAY,0.5009849680367336
2002,12,VALLEJO,NA
2002,12,VENTURA,0.4929757631594135
2002,12,WESTPORT,0.234522545890462
2002,12,WHIDBY ISLAND,NA
2002,12,WILLOW CREEK,0.29350067715170564
2002,12,WILMINGTON,0.4592892059515561
2002,12,WINCHESTER BAY,0.2772878487744639
2003,1,ABERDEEN,0.46100526567428346
2003,1,ALAMEDA,NA
2003,1,ANACORTES,NA
2003,1,ASTORIA,0.4554757862001337
2003,1,AVALON,0.4802766150393444
2003,1,AVILA,0.4866660097914357
2003,1,BELLINGHAM BAY,NA
2003,1,BERKELEY,NA
2003,1,BODEGA BAY,0.5460408240694055
2003,1,BROOKINGS,0.5804340111495163
2003,1,CHARLESTON (COOS BAY),0.5940559610793118
2003,1,CHINOOK,0.4554757862001337
2003,1,CRESCENT CITY,0.5843503921537355
2003,1,DANA POINT,0.5800778092876557
2003,1,DILLON BEACH,0.5561704686091792
2003,1,EUREKA,0.6147627358063026
2003,1,FIELDS LANDING,0.6649265431588696
2003,1,FORT BRAGG,0.4461459095079091
2003,1,GARIBALDI (TILLAMOOK),0.43675911642851367
2003,1,GAVIOTA,0.4889689676223263
2003,1,GOLETA,0.5151704569016734
2003,1,GUADALUPE,0.4873954403784967
2003,1,HUMBOLDT,0.6147627358063026
2003,1,HUNTINGTON BEACH,0.6980716611749382
2003,1,ILWACO,0.4554757862001337
2003,1,LACONNER,NA
2003,1,LONG BEACH,0.6649761799202171
2003,1,LOS ANGELES,0.6345771591990225
2003,1,MARCONI,0.549999737931836
2003,1,MISSION BAY,0.5645745094470714
2003,1,MONTEREY,0.5141916323092676
2003,1,MORRO BAY,0.46686457011007493
2003,1,MOSS LANDING,0.592863994981012
2003,1,"NASELLE",0.6252308506051272
2003,1,"NATIONAL CITY",0.5615554502757464
2003,1,NEAH BAY,NA
2003,1,NEWPORT,0.5045416906115509
2003,1,NEWPORT BEACH,0.6418803802901698
2003,1,OCEANSIDE,0.5902700281591825
2003,1,OXNARD,0.5224229789549304
2003,1,PLAYA DEL REY,0.5664795191057267
2003,1,POINT LOMA,0.5486221842227443
2003,1,PORT HUENEME,0.5218766265578808
2003,1,PORT ORFORD,0.5890131718929736
2003,1,PRINCETON / HALF MOON BAY,0.5087700553478733
2003,1,REDONDO BEACH,0.5503158997143468
2003,1,REDWOOD CITY,NA
2003,1,SAN DIEGO,0.596336342394352
2003,1,SAN FRANCISCO,0.8039408999104654
2003,1,SAN PEDRO,0.6345771591990225
2003,1,SAN SIMEON,0.4824665262494036
2003,1,SANTA BARBARA,0.5355321123578032
2003,1,SANTA CRUZ,0.5307121374365371
2003,1,SANTA MONICA,0.5664795191057267
2003,1,SAUSALITO,0.8039408999104654
2003,1,SEAL BEACH,0.6980716611749382
2003,1,TACOMA,NA
2003,1,TERMINAL ISLAND,0.6345771591990225
2003,1,THE DALLES,NA
2003,1,TOMALES BAY,0.549999737931836
2003,1,VALLEJO,NA
2003,1,VENTURA,0.6037412803019246
2003,1,WESTPORT,0.46100526567428346
2003,1,WHIDBY ISLAND,NA
2003,1,WILLOW CREEK,0.5233350702190912
2003,1,WILMINGTON,0.6345771591990225
2003,1,WINCHESTER BAY,0.5116893966351787
2003,2,ABERDEEN,0.4953504398997341
2003,2,ALAMEDA,NA
2003,2,ANACORTES,NA
2003,2,ASTORIA,0.4934345701088508
2003,2,AVALON,0.48015141158134905
2003,2,AVILA,0.4583507937689622
2003,2,BELLINGHAM BAY,NA
2003,2,BERKELEY,NA
2003,2,BODEGA BAY,0.5267552576807081
2003,2,BROOKINGS,0.3863111427243875
2003,2,CHARLESTON (COOS BAY),0.3380090123688688
2003,2,CHINOOK,0.4934345701088508
2003,2,CRESCENT CITY,0.4303320898693435
2003,2,DANA POINT,0.5745374675307955
2003,2,DILLON BEACH,0.613576026899474
2003,2,EUREKA,0.44079543657752934
2003,2,FIELDS LANDING,0.4881465607455798
2003,2,FORT BRAGG,0.4131322159165782
2003,2,GARIBALDI (TILLAMOOK),0.43781084893271327
2003,2,GAVIOTA,0.4776950731873512
2003,2,GOLETA,0.5142211669257709
2003,2,GUADALUPE,0.4616212975613925
2003,2,HUMBOLDT,0.44079543657752934
2003,2,HUNTINGTON BEACH,0.6519382640364624
2003,2,ILWACO,0.4934345701088508
2003,2,LACONNER,NA
2003,2,LONG BEACH,0.6183689383878594
2003,2,LOS ANGELES,0.5982146494622742
2003,2,MARCONI,0.6282803107585225
2003,2,MISSION BAY,0.575584852117665
2003,2,MONTEREY,0.5056284887450082
2003,2,MORRO BAY,0.473174458529268
2003,2,MOSS LANDING,0.5655264870396682
2003,2,"NASELLE",0.5831873866300734
2003,2,"NATIONAL CITY",0.5728077438412881
2003,2,NEAH BAY,NA
2003,2,NEWPORT,0.43561329998608145
2003,2,NEWPORT BEACH,0.65073847903737
2003,2,OCEANSIDE,0.5443658812769822
2003,2,OXNARD,0.5378297368178563
2003,2,PLAYA DEL REY,0.529343731701374
2003,2,POINT LOMA,0.5564087107777596
2003,2,PORT HUENEME,0.5309871197012919
2003,2,PORT ORFORD,0.3195954579859972
2003,2,PRINCETON / HALF MOON BAY,0.577661755681038
2003,2,REDONDO BEACH,0.533757377770685
2003,2,REDWOOD CITY,NA
2003,2,SAN DIEGO,0.6121004527168614
2003,2,SAN FRANCISCO,0.7704347095319203
2003,2,SAN PEDRO,0.5982146494622742
2003,2,SAN SIMEON,0.45260869889032274
2003,2,SANTA BARBARA,0.5315293105585235
2003,2,SANTA CRUZ,0.5011015542003573
2003,2,SANTA MONICA,0.529343731701374
2003,2,SAUSALITO,0.7704347095319203
2003,2,SEAL BEACH,0.6519382640364624
2003,2,TACOMA,NA
2003,2,TERMINAL ISLAND,0.5982146494622742
2003,2,THE DALLES,NA
2003,2,TOMALES BAY,0.6282803107585225
2003,2,VALLEJO,NA
2003,2,VENTURA,0.6246571464197976
2003,2,WESTPORT,0.4953504398997341
2003,2,WHIDBY ISLAND,NA
2003,2,WILLOW CREEK,0.5168349684349128
2003,2,WILMINGTON,0.5982146494622742
2003,2,WINCHESTER BAY,0.36296103468963076
2003,3,ABERDEEN,0.5756200363318766
2003,3,ALAMEDA,NA
2003,3,ANACORTES,NA
2003,3,ASTORIA,0.549429224543674
2003,3,AVALON,0.46933744319023624
2003,3,AVILA,0.4035190419964893
2003,3,BELLINGHAM BAY,NA
2003,3,BERKELEY,NA
2003,3,BODEGA BAY,0.5126838207519548
2003,3,BROOKINGS,0.40160268359744605
2003,3,CHARLESTON (COOS BAY),0.46670679548918376
2003,3,CHINOOK,0.549429224543674
2003,3,CRESCENT CITY,0.515134078291704
2003,3,DANA POINT,0.6375667968103963
2003,3,DILLON BEACH,0.592548891180946
2003,3,EUREKA,0.5138182663423125
2003,3,FIELDS LANDING,0.567990465318003
2003,3,FORT BRAGG,0.4823636071936738
2003,3,GARIBALDI (TILLAMOOK),0.4020830315327452
2003,3,GAVIOTA,0.46234392244969647
2003,3,GOLETA,0.49728347834903525
2003,3,GUADALUPE,0.42866795561555343
2003,3,HUMBOLDT,0.5138182663423125
2003,3,HUNTINGTON BEACH,0.7006753441146625
2003,3,ILWACO,0.549429224543674
2003,3,LACONNER,NA
2003,3,LONG BEACH,0.6579549823717404
2003,3,LOS ANGELES,0.6298538842989553
2003,3,MARCONI,0.622412472642878
2003,3,MISSION BAY,0.6187872469150526
2003,3,MONTEREY,0.5882518937510829
2003,3,MORRO BAY,0.3886008548159753
2003,3,MOSS LANDING,0.7178213538662079
2003,3,"NASELLE",0.6126476323305492
2003,3,"NATIONAL CITY",0.6262203625270298
2003,3,NEAH BAY,NA
2003,3,NEWPORT,0.391203215285655
2003,3,NEWPORT BEACH,0.694591284759583
2003,3,OCEANSIDE,0.6481870643554195
2003,3,OXNARD,0.5263444458559361
2003,3,PLAYA DEL REY,0.6248781529165084
2003,3,POINT LOMA,0.6005618941674035
2003,3,PORT HUENEME,0.531763514563922
2003,3,PORT ORFORD,0.3713422696436605
2003,3,PRINCETON / HALF MOON BAY,0.7099302695643518
2003,3,REDONDO BEACH,0.5759488009316946
2003,3,REDWOOD CITY,NA
2003,3,SAN DIEGO,0.6651859973226824
2003,3,SAN FRANCISCO,0.7699325507686984
2003,3,SAN PEDRO,0.6298538842989553
2003,3,SAN SIMEON,0.33244977498887684
2003,3,SANTA BARBARA,0.5302508392366945
2003,3,SANTA CRUZ,0.6517514428510095
2003,3,SANTA MONICA,0.6248781529165084
2003,3,SAUSALITO,0.7699325507686984
2003,3,SEAL BEACH,0.7006753441146625
2003,3,TACOMA,NA
2003,3,TERMINAL ISLAND,0.6298538842989553
2003,3,THE DALLES,NA
2003,3,TOMALES BAY,0.622412472642878
2003,3,VALLEJO,NA
2003,3,VENTURA,0.5853079976574067
2003,3,WESTPORT,0.5756200363318766
2003,3,WHIDBY ISLAND,NA
2003,3,WILLOW CREEK,0.6151200282958246
2003,3,WILMINGTON,0.6298538842989553
2003,3,WINCHESTER BAY,0.44394220904477183
2003,4,ABERDEEN,0.5439113134518265
2003,4,ALAMEDA,NA
2003,4,ANACORTES,NA
2003,4,ASTORIA,0.5081013778845469
2003,4,AVALON,0.5456921507914861
2003,4,AVILA,0.6444042356477844
2003,4,BELLINGHAM BAY,NA
2003,4,BERKELEY,NA
2003,4,BODEGA BAY,0.5890578714155016
2003,4,BROOKINGS,0.47134834130605063
2003,4,CHARLESTON (COOS BAY),0.5122528145710628
2003,4,CHINOOK,0.5081013778845469
2003,4,CRESCENT CITY,0.5563063576107934
2003,4,DANA POINT,0.5545777684450149
2003,4,DILLON BEACH,0.6678549977640311
2003,4,EUREKA,0.6281924141304833
2003,4,FIELDS LANDING,0.6873707928260168
2003,4,FORT BRAGG,0.5335527438670397
2003,4,GARIBALDI (TILLAMOOK),0.4016979683811466
2003,4,GAVIOTA,0.6378084671497345
2003,4,GOLETA,0.665486052490416
2003,4,GUADALUPE,0.6733921377431779
2003,4,HUMBOLDT,0.6281924141304833
2003,4,HUNTINGTON BEACH,0.7062751419014401
2003,4,ILWACO,0.5081013778845469
2003,4,LACONNER,NA
2003,4,LONG BEACH,0.6762640342116356
2003,4,LOS ANGELES,0.6578300097336371
2003,4,MARCONI,0.6632780760526656
2003,4,MISSION BAY,0.5879072935808273
2003,4,MONTEREY,0.6436325911680858
2003,4,MORRO BAY,0.642533044020335
2003,4,MOSS LANDING,0.7195267262558143
2003,4,"NASELLE",0.6490783723416151
2003,4,"NATIONAL CITY",0.5815134058396022
2003,4,NEAH BAY,NA
2003,4,NEWPORT,0.4336826251198848
2003,4,NEWPORT BEACH,0.7000785395503044
2003,4,OCEANSIDE,0.6040840662188001
2003,4,OXNARD,0.5917189339796702
2003,4,PLAYA DEL REY,0.6776402195294698
2003,4,POINT LOMA,0.5647757913385119
2003,4,PORT HUENEME,0.5840754305322965
2003,4,PORT ORFORD,0.44827705932160217
2003,4,PRINCETON / HALF MOON BAY,0.6859700594345729
2003,4,REDONDO BEACH,0.6407308376497692
2003,4,REDWOOD CITY,NA
2003,4,SAN DIEGO,0.6273020031551519
2003,4,SAN FRANCISCO,0.7447669883569081
2003,4,SAN PEDRO,0.6578300097336371
2003,4,SAN SIMEON,0.43749999230106673
2003,4,SANTA BARBARA,0.667547639920598
2003,4,SANTA CRUZ,0.6570973895844959
2003,4,SANTA MONICA,0.6776402195294698
2003,4,SAUSALITO,0.7447669883569081
2003,4,SEAL BEACH,0.7062751419014401
2003,4,TACOMA,NA
2003,4,TERMINAL ISLAND,0.6578300097336371
2003,4,THE DALLES,NA
2003,4,TOMALES BAY,0.6632780760526656
2003,4,VALLEJO,NA
2003,4,VENTURA,0.6560145956277847
2003,4,WESTPORT,0.5439113134518265
2003,4,WHIDBY ISLAND,NA
2003,4,WILLOW CREEK,0.6621127863725027
2003,4,WILMINGTON,0.6578300097336371
2003,4,WINCHESTER BAY,0.4389444417009751
2003,5,ABERDEEN,0.646085042987139
2003,5,ALAMEDA,NA
2003,5,ANACORTES,NA
2003,5,ASTORIA,0.6499668974229085
2003,5,AVALON,0.5215083553819013
2003,5,AVILA,0.43680030860567604
2003,5,BELLINGHAM BAY,NA
2003,5,BERKELEY,NA
2003,5,BODEGA BAY,0.5644609800406865
2003,5,BROOKINGS,0.57759591985133385
2003,5,CHARLESTON (COOS BAY),0.5138903440143656
2003,5,CHINOOK,0.6499668974229085
2003,5,CRESCENT CITY,0.6432671239299159
2003,5,DANA POINT,0.5553094744682312
2003,5,DILLON BEACH,0.6323150254545673
2003,5,EUREKA,0.5705087193832968
2003,5,FIELDS LANDING,0.5968094483498604
2003,5,FORT BRAGG,0.48195633129967796
2003,5,GARIBALDI (TILLAMOOK),0.5457268250925887
2003,5,GAVIOTA,0.5075975852627908
2003,5,GOLETA,0.629559504683666
2003,5,GUADALUPE,0.4759105331337397
2003,5,HUMBOLDT,0.5705087193832968
2003,5,HUNTINGTON BEACH,0.746844583301134
2003,5,ILWACO,0.6499668974229085
2003,5,LACONNER,NA
2003,5,LONG BEACH,0.7277117627923206
2003,5,LOS ANGELES,0.7139400306247896
2003,5,MARCONI,0.6458661508175635
2003,5,MISSION BAY,0.666544690247505
2003,5,MONTEREY,0.5013731402735556
2003,5,MORRO BAY,0.4378041621177427
2003,5,MOSS LANDING,0.6285160008457399
2003,5,"NASELLE",0.6993630460086262
2003,5,"NATIONAL CITY",0.6851639727018946
2003,5,NEAH BAY,NA
2003,5,NEWPORT,0.43266577525965627
2003,5,NEWPORT BEACH,0.6790659970814182
2003,5,OCEANSIDE,0.5754631222576223
2003,5,OXNARD,0.6895880887310626
2003,5,PLAYA DEL REY,0.726900875952936
2003,5,POINT LOMA,0.667057349934556
2003,5,PORT HUENEME,0.6840093392998942
2003,5,PORT ORFORD,0.5316527882410633
2003,5,PRINCETON / HALF MOON BAY,0.6875425217613097
2003,5,REDONDO BEACH,0.7011175677981428
2003,5,REDWOOD CITY,NA
2003,5,SAN DIEGO,0.7256713574451785
2003,5,SAN FRANCISCO,0.715941846370697
2003,5,SAN PEDRO,0.7139400306247896
2003,5,SAN SIMEON,0.3702018421984488
2003,5,SANTA BARBARA,0.668831172352013
2003,5,SANTA CRUZ,0.5801103154909776
2003,5,SANTA MONICA,0.726900875952936
2003,5,SAUSALITO,0.715941846370697
2003,5,SEAL BEACH,0.746844583301134
2003,5,TACOMA,NA
2003,5,TERMINAL ISLAND,0.7139400306247896
2003,5,THE DALLES,NA
2003,5,TOMALES BAY,0.6458661508175635
2003,5,VALLEJO,NA
2003,5,VENTURA,0.7253500011659437
2003,5,WESTPORT,0.646085042987139
2003,5,WHIDBY ISLAND,NA
2003,5,WILLOW CREEK,0.5236023488224194
2003,5,WILMINGTON,0.7139400306247896
2003,5,WINCHESTER BAY,0.47501783769938255
2003,6,ABERDEEN,0.6610672665139039
2003,6,ALAMEDA,NA
2003,6,ANACORTES,NA
2003,6,ASTORIA,0.667577920274602
2003,6,AVALON,0.5528231617176171
2003,6,AVILA,0.4489842669831382
2003,6,BELLINGHAM BAY,NA
2003,6,BERKELEY,NA
2003,6,BODEGA BAY,0.5028824254160835
2003,6,BROOKINGS,0.5461400972945349
2003,6,CHARLESTON (COOS BAY),0.5304225880475271
2003,6,CHINOOK,0.667577920274602
2003,6,CRESCENT CITY,0.5591004143158594
2003,6,DANA POINT,0.5611445486545563
2003,6,DILLON BEACH,0.5742547223965327
2003,6,EUREKA,0.5169692879631406
2003,6,FIELDS LANDING,0.5049634397029876
2003,6,FORT BRAGG,0.5844985088954369
2003,6,GARIBALDI (TILLAMOOK),0.5657523188740015
2003,6,GAVIOTA,0.5911019774278005
2003,6,GOLETA,0.6240729110581534
2003,6,GUADALUPE,0.5110718901668276
2003,6,HUMBOLDT,0.5169692879631406
2003,6,HUNTINGTON BEACH,0.6553004504905806
2003,6,ILWACO,0.667577920274602
2003,6,LACONNER,NA
2003,6,LONG BEACH,0.6462482983867327
2003,6,LOS ANGELES,0.6327746955056985
2003,6,MARCONI,0.6068342841333814
2003,6,MISSION BAY,0.558757572656586
2003,6,MONTEREY,0.5446049175659815
2003,6,MORRO BAY,0.5126901489496232
2003,6,MOSS LANDING,0.6122925100227197
2003,6,"NASELLE",0.7070482166828932
2003,6,"NATIONAL CITY",0.5451619938725517
2003,6,NEAH BAY,NA
2003,6,NEWPORT,0.4121257847795884
2003,6,NEWPORT BEACH,0.5987940192222595
2003,6,OCEANSIDE,0.596749660372734
2003,6,OXNARD,0.6426207931268783
2003,6,PLAYA DEL REY,0.6432595956325531
2003,6,POINT LOMA,0.5456991642713547
2003,6,PORT HUENEME,0.6388443019241095
2003,6,PORT ORFORD,0.4519789794459939
2003,6,PRINCETON / HALF MOON BAY,0.6148930992682775
2003,6,REDONDO BEACH,0.6162990228997337
2003,6,REDWOOD CITY,NA
2003,6,SAN DIEGO,0.5728234082460403
2003,6,SAN FRANCISCO,0.6638448218504588
2003,6,SAN PEDRO,0.6327746955056985
2003,6,SAN SIMEON,0.41388742526372274
2003,6,SANTA BARBARA,0.6239892738206045
2003,6,SANTA CRUZ,0.5675197253624599
2003,6,SANTA MONICA,0.6432595956325531
2003,6,SAUSALITO,0.6638448218504588
2003,6,SEAL BEACH,0.6553004504905806
2003,6,TACOMA,NA
2003,6,TERMINAL ISLAND,0.6327746955056985
2003,6,THE DALLES,NA
2003,6,TOMALES BAY,0.6068342841333814
2003,6,VALLEJO,NA
2003,6,VENTURA,0.7004096400737763
2003,6,WESTPORT,0.6610672665139039
2003,6,WHIDBY ISLAND,NA
2003,6,WILLOW CREEK,0.5570774556861984
2003,6,WILMINGTON,0.6327746955056985
2003,6,WINCHESTER BAY,0.6037434967855613
2003,7,ABERDEEN,0.610978007797272
2003,7,ALAMEDA,NA
2003,7,ANACORTES,NA
2003,7,ASTORIA,0.598458659344463
2003,7,AVALON,0.6529513148268646
2003,7,AVILA,0.576875596757858
2003,7,BELLINGHAM BAY,NA
2003,7,BERKELEY,NA
2003,7,BODEGA BAY,0.5322375993849495
2003,7,BROOKINGS,0.6323762292960822
2003,7,CHARLESTON (COOS BAY),0.5325900629368795
2003,7,CHINOOK,0.598458659344463
2003,7,CRESCENT CITY,0.6702075740708734
2003,7,DANA POINT,0.7080282238221938
2003,7,DILLON BEACH,0.6391130976619259
2003,7,EUREKA,0.5597591088389472
2003,7,FIELDS LANDING,0.5667020676597473
2003,7,FORT BRAGG,0.5572354779128106
2003,7,GARIBALDI (TILLAMOOK),0.5061473660171032
2003,7,GAVIOTA,0.7069672713356633
2003,7,GOLETA,0.7356737830122495
