LANDING_YEAR,LANDING_MONTH,PORT_NAME,AGENCY_CODE,SDM_SPAWN_90,SDM_SPAWN_100,SDM_SPAWN_200,SDM_SPAWN_300,SDM_SPAWN_5_100
2015,1,NEWPORT,O,0.1093627065302911,0.09391475292645876,0.04570458404074703,0.03504480843641613,0.09391475292645876
2015,1,NEWPORT BEACH,C,0.09155021548909495,0.07691499422086792,0.05615390722167827,0.041663986000488956,0.07691499422086792
2015,1,OCEANSIDE,C,0.059381171823568134,0.06148516995020567,0.041648254529385774,0.042173857850120594,0.06169219072444879
2015,1,OXNARD,C,0.15131493716802694,0.13575706630240622,0.07834476956647475,0.04221598877980365,0.1341977651275564
2015,1,PINOLE,C,0.07842895838463433,0.07158502588610116,0.0325102776867008,0.021605868756908852,0.07180665135324078
2015,1,PLAYA DEL REY,C,0.0952006294256491,0.0946378978850673,0.06861448968799577,0.04308712692191739,0.09495230950594792
2015,1,POINT ARENA,C,0.03804481654764836,0.03438163616139144,0.03195983895819872,0.024653669396166943,0.03459855500152641
2015,1,POINT LOMA,C,0.06478272460677152,0.05522324289681692,0.041629588431590654,0.04078147900451072,0.05419354838709677
2015,1,PORT HUENEME,C,0.1525401593313308,0.14828133262823903,0.07922433300005262,0.04191679708486137,0.14828133262823903
2015,1,PORT ORFORD,O,0.10230414746543778,0.08806080830552465,0.04289412917220629,0.030372112784058526,0.08806080830552465
2015,1,PRINCETON / HALF MOON BAY,C,0.09714783908332296,0.08461461159682444,0.034022177419354836,0.021834159026205474,0.08487903225806452
2015,1,REDONDO BEACH,C,0.10079025780541521,0.09899524061343204,0.07022271538400571,0.042907169919563996,0.09603140916808149
2015,1,RICHMOND,C,0.0818283721509528,0.07467144563918758,0.03353536365457824,0.02155364462662627,0.07467144563918758
2015,1,SAN DIEGO,C,0.0663670015864622,0.053978494623655913,0.03963133640552995,0.040192806822395254,0.053978494623655913
2015,1,SAN FRANCISCO,C,0.0863922877271042,0.0753693096171239,0.035418141369198096,0.021952938807022256,0.07560483870967742
2015,1,SAN PEDRO,C,0.10108397544730312,0.0907258064516129,0.06833443054641211,0.04308712692191739,0.0910252315554136
2015,1,SAN SIMEON,C,0.08376896595690425,0.07925383901886014,0.04846464019851117,0.038576417608675674,0.07630272952853598
2015,1,SANTA BARBARA,C,0.17981603834693613,0.16315734882273622,0.0771898714371398,0.04215767248700022,0.16315734882273622
2015,1,SANTA CRUZ,C,0.08956356736242885,0.08891129032258065,0.03813936909641775,0.025010458713521703,0.08919000910102133
2015,1,SANTA MONICA,C,0.11696826645685812,0.10823429541595925,0.06982642466513435,0.042109755663833265,0.10678164590652614
2015,1,SAUSALITO,C,0.07659733466185079,0.06471648968142657,0.031009687406371715,0.02214334197554218,0.06471648968142657
2015,1,SEAL BEACH,C,0.09664412070759626,0.08514013749338974,0.06375121989818795,0.04322826889928589,0.08351018675721562
2015,1,SHELTER COVE,C,0.07920077034183919,0.07046096871649937,0.03337712256118328,0.024620843339607536,0.06764418377321603
2015,1,SOUTH SAN FRANCISCO,C,0.09079586498941337,0.08124253285543608,0.03551161441650483,0.021591099681332812,0.08124253285543608
2015,1,TACOMA,W,0,0,0.059438726234167606,0.03754399143123426,0
2015,1,TERMINAL ISLAND,C,0.10027205596579868,0.0884188260179799,0.06703008812088174,0.04316781442551649,0.0884188260179799
2015,1,THE DALLES,W,0,0,0.003980228928199792,0.033609326356229714,0
2015,1,TRINIDAD,C,0.09760132340777503,0.08822964669738863,0.040992629463003735,0.024803246040958904,0.08849301877708234
2015,1,VALLEJO,C,0.06612903225806452,0.06271288318974154,0.031580268608008034,0.021875520515240686,0.06290825042709275
2015,1,VENTURA,C,0.15192507804370448,0.14745022889385712,0.07798334387518448,0.04218362282878412,0.14601580858790858
2015,1,WESTPORT,W,0.17021505376344087,0.15144589962204447,0.061945371400321345,0.0402084601339014,0.15185968623303367
2015,1,WHIDBY ISLAND,W,0,0,0.06265508684863523,0.04191493733305938,0
2015,1,WILLOW CREEK,C,0.08480938416422287,0.08203311955585335,0.03864247311827957,0.025325083334220812,0.08203311955585335
2015,1,WILMINGTON,C,0.0952006294256491,0.0946378978850673,0.06861448968799577,0.04308712692191739,0.09495230950594792
2015,1,WINCHESTER BAY,O,0.07258064516129033,0.07603686635944701,0.04551511809576326,0.03032687218367785,0.07375912746094833
2016,1,ABERDEEN,W,0.1602186260850927,0.15018795349243816,0.06899430740037951,0.04751910869283586,0.1505960729312763
2016,1,ALAMEDA,C,0.10275252210736081,0.0905241935483871,0.04143168659297691,0.025822094595349565,0.0908079684497927
2016,1,ANACORTES,W,0,0,0.05975775553083673,0.05194992778045258,0
2016,1,ASTORIA,O,0.14246394363095893,0.12876639489542716,0.0736603208179094,0.04405741044557199,0.12912112325602063
2016,1,AVALON,C,0.11342774718069762,0.09804336329984135,0.07032099027221883,0.04415457088883044,0.09507640067911714
2016,1,AVILA,C,0.1003584229390681,0.09667013527575442,0.06144640998959417,0.04136744637125638,0.09374673765528761
2016,1,BELLINGHAM BAY,W,0,0,0.04358993729697061,0.05158602150537634,0
2016,1,BERKELEY,C,0.10235732009925558,0.08710695023913707,0.042093145474110964,0.026141310414108717,0.08738260514495713
2016,1,BIG CREEK,C,0,0,0,0.015920879417622106,0
2016,1,BLAINE,W,NA,NA,0.03754266211604095,0.05485176962256758,NA
2016,1,BODEGA BAY,C,0.10347394540942928,0.09358821186778175,0.04131121446514289,0.028766212171599602,0.09358821186778175
2016,1,BOLINAS,C,0.10760991406152697,0.09266680024043278,0.040625,0.026768279755860793,0.09295548186111949
2016,1,BROOKINGS,O,0.11529055549085827,0.10724391624221845,0.05180626296925109,0.0366492695298581,0.10724391624221845
2016,1,CATALINA ISLAND,C,0.11435748281332628,0.099346265137713,0.07125979025620603,0.04420372254473637,0.09634408602150538
2016,1,CHARLESTON (COOS BAY),O,0.11159238572894108,0.10228839261097325,0.06109131300041653,0.038906987020727785,0.10258064516129033
2016,1,CHINOOK,W,0.15287042099507928,0.13786170119765714,0.07363205989210614,0.044781393910613906,0.13823632538569425
2016,1,CRESCENT CITY,C,0.10437120149602618,0.09469302809573361,0.05400853889943074,0.033279622550103735,0.0920303605313093
2016,1,DANA POINT,C,0.08785733018620509,0.08032890575585072,0.05795337267458784,0.043839217166130984,0.08059227921734533
2016,1,DILLON BEACH,C,0.10595533498759305,0.08811230585424133,0.040010968739093586,0.028128677041937705,0.08811230585424133
2016,1,EMERYVILLE,C,0.10157596651071164,0.08592194344882517,0.04143168659297691,0.026177542306574566,0.08618795565764506
2016,1,EUREKA,C,0.11319648093841642,0.10765527202696197,0.047496389022628795,0.031819688432217434,0.10765527202696197
2016,1,FIELDS LANDING,C,0.11572130950953352,0.1083018502373341,0.04653346172363987,0.03217247097844113,0.10862806062961523
2016,1,FORT BRAGG,C,0.08270676691729323,0.07412491420727522,0.0449361202212541,0.029869789962703657,0.07412491420727522
2016,1,GARIBALDI (TILLAMOOK),O,0.14055299539170507,0.12778470860809124,0.07201852222890091,0.0450089215902484,0.12813868287016353
2016,1,GAVIOTA,C,0.1958709677419355,0.17465288652260152,0.07098870574670475,0.0421925712225027,0.17521994134897362
2016,1,GOLETA,C,0.1752258064516129,0.15732331141037686,0.0773511115777317,0.04193899145319131,0.15732331141037686
2016,1,GUADALUPE,C,0.10919098822324629,0.10489073881373569,0.06149356402105373,0.042589911391671974,0.10523019104290636
2016,1,HUMBOLDT,C,0.11486727770503512,0.10733486943164362,0.04504092441020703,0.03222598821730623,0.10733486943164362
2016,1,HUNTINGTON BEACH,C,0.0944138473642801,0.09055450137044065,0.06271961110670789,0.04439993530970479,0.08915917503966156
2016,1,ILWACO,W,0.15133952979770365,0.13867461430575034,0.07309774237556661,0.044549499443826475,0.13905247429023468
2016,1,LACONNER,W,0,0,0.05579471124280203,0.04985542604138429,0
2016,1,LONG BEACH,C,0.0982166273275636,0.09976500747703482,0.0683765203595981,0.04416038589086524,0.10009645268459973
2016,1,LOS ANGELES,C,0.09155021548909495,0.080434324267341345,0.06441071052076745,0.043685320278228836,0.080434324267341345
2016,1,MARCONI,C,0.101699088894361,0.09093607757767663,0.040771996404673924,0.027717958395311146,0.09093607757767663
2016,1,MILL CREEK,C,0,0,0,0.024131492893296927,0
2016,1,MISSION BAY,C,0.06584910690482539,0.05717023315234749,0.04813681868743048,0.043593130779392336,0.05735953856013672
2016,1,MONTEREY,C,0.07885304659498207,0.0679759845324107,0.040776649356629405,0.02873569748548444,0.06502654144548796
2016,1,MORRO BAY,C,0.09882232462877624,0.08349756249351727,0.06050006477522995,0.039540288067737336,0.08054110301768991
2016,1,MOSS LANDING,C,0.07450980392156863,0.06919711000305281,0.040717525352902205,0.028191826748822035,0.06625153123723969
2016,1,"NASELLE",W,0.14618621210486568,0.13350280504908835,0.07156429518338489,0.04506227707955939,0.13386657291025753
2016,1,"NATIONAL CITY",C,0.04292188749666755,0.048707541123691515,0.0430309265871815,0.04364508393285372,0.04886936019719215
2016,1,NEAH BAY,W,0.18332022029897718,0.17360703812316716,0.08672394229210569,0.05280403834658047,0.17360703812316716
2016,1,NEWPORT,O,0.15848038664718445,0.13537664194441962,0.06406338426711941,0.04502897010766054,0.13537664194441962
2016,1,NEWPORT BEACH,C,0.09233381219798877,0.07922664705264264,0.0586149408558046,0.04405728476395126,0.07922664705264264
2016,1,OCEANSIDE,C,0.0554312047399605,0.05693873132712708,0.04559765797613787,0.045530840515113476,0.05713044422721842
2016,1,OXNARD,C,0.14729887291099883,0.13144898602500787,0.07805557746404816,0.0425549322113137,0.12861058401855366
2016,1,PINOLE,C,0.09554296971189362,0.08661887694145759,0.04022800070619688,0.026195022275818176,0.08688704683910915
2016,1,PLAYA DEL REY,C,0.0982166273275636,0.09976500747703482,0.0683765203595981,0.04416038589086524,0.10009645268459973
2016,1,POINT ARENA,C,0.0703028810637774,0.06694306805541511,0.045727918882648246,0.030318392717414065,0.06736542179708965
2016,1,POINT LOMA,C,0.07024793388429752,0.059602649006622516,0.048192436040044494,0.04405424249754543,0.05913978494623656
2016,1,PORT HUENEME,C,0.1484915763353794,0.14045478582760446,0.07893490501499763,0.042547476115951506,0.14045478582760446
2016,1,PORT ORFORD,O,0.13329493087557603,0.11475713756025213,0.05492967601987265,0.038848533206221565,0.11475713756025213
2016,1,PRINCETON / HALF MOON BAY,C,0.10163158550255325,0.09094563360466285,0.040095766129032255,0.026059763724808897,0.09122983870967742
2016,1,REDONDO BEACH,C,0.10687912942090945,0.10386039132734003,0.07003777971519907,0.043743799973705914,0.1009125636672326
2016,1,RICHMOND,C,0.10051064889774568,0.08970529669454401,0.041048887998397114,0.026131705578328283,0.08970529669454401
2016,1,SAN DIEGO,C,0.07231623479640402,0.05881720430107527,0.0464573732718894,0.04372265480163144,0.05881720430107527
2016,1,SAN FRANCISCO,C,0.1028303052774688,0.09054366395337152,0.04252199413489736,0.026551643113692056,0.0908266129032258
2016,1,SAN PEDRO,C,0.10487135954028994,0.09581918505942275,0.06888742593811718,0.04419656315948146,0.09475141062493346
2016,1,SAN SIMEON,C,0.08313145480045901,0.07812016901989076,0.04621588089330025,0.037209355757742854,0.07516542597187759
2016,1,SANTA BARBARA,C,0.17592952454981214,0.15952702001867025,0.07765926930398727,0.041971545897653645,0.15952702001867025
2016,1,SANTA CRUZ,C,0.07893738140417457,0.07983870967741935,0.04086360974616188,0.028074579107447734,0.08008898776418243
2016,1,SANTA MONICA,C,0.12300026226068712,0.11120543293718166,0.06982642466513435,0.04269066164005169,0.10923027786649633
2016,1,SAUSALITO,C,0.10138248847926268,0.08896012823081546,0.04014780784979527,0.027039357286717334,0.08896012823081546
2016,1,SEAL BEACH,C,0.0992455775234131,0.08725542041248018,0.06491177168781156,0.04441024378231963,0.08616298811544991
2016,1,SHELTER COVE,C,0.10303322099181512,0.0919988305233408,0.04320537147861626,0.03184699595421994,0.08924731182795699
2016,1,SOUTH SAN FRANCISCO,C,0.10412255573545896,0.09388689765033852,0.041716058412570305,0.02597417118577738,0.09388689765033852
2016,1,TACOMA,W,0,0,0.06319158917188664,0.04239869799273881,0
2016,1,TERMINAL ISLAND,C,0.10402901930301853,0.09222633527234268,0.06758580539310381,0.044279328259031046,0.09222633527234268
2016,1,THE DALLES,W,0,0,0.0036420395421436005,0.03764986421143274,0
2016,1,TRINIDAD,C,0.10599078341013825,0.09504608294930876,0.04865033023834594,0.03209831840594682,0.0953298025999037
2016,1,VALLEJO,C,0.08858560794044665,0.08034462031656983,0.03973892305761265,0.02663927599800122,0.08059491508391116
2016,1,VENTURA,C,0.14932362122788762,0.14170126690088364,0.07777250685220324,0.04189100613324594,0.13885921811578722
2016,1,WESTPORT,W,0.18118279569892473,0.16252087545047025,0.06948461253244345,0.04791793467234733,0.16296492155825842
2016,1,WHIDBY ISLAND,W,0,0,0.061538461538461535,0.04593085156060295,0
2016,1,WILLOW CREEK,C,0.08879765395894428,0.0882550014358189,0.0459389400921659,0.032556257255135834,0.0882550014358189
2016,1,WILMINGTON,C,0.0982166273275636,0.09976500747703482,0.0683765203595981,0.04416038589086524,0.10009645268459973
2016,1,WINCHESTER BAY,O,0.1133575647432985,0.11225806451612903,0.062264497748368716,0.0398193466643506,0.10971439134855347
2017,1,ABERDEEN,W,0.09870324724038153,0.09555031034181309,0.04394686907020873,0.030211167249643737,0.09580995792426368
2017,1,ALAMEDA,C,0.04683024037862747,0.0407258064516129,0.020853698273053112,0.012961328312680872,0.040853473556476894
2017,1,ANACORTES,W,0,0,0.03380299097762946,0.0332691381800674,0
2017,1,ASTORIA,O,0.09776505559837058,0.08897554058844381,0.04704301075268817,0.027640456762893992,0.08922065227050564
2017,1,AVALON,C,0.061893522161028065,0.05647805393971444,0.034033980968537124,0.024151701379755613,0.05666383701188455
2017,1,AVILA,C,0.04582693292370712,0.04068678459937565,0.023777315296566078,0.018218763710254694,0.03758221108675227
2017,1,BELLINGHAM BAY,W,0,0,0.023872478658306263,0.031827956989247314,0
2017,1,BERKELEY,C,0.04441687344913151,0.038770733692886944,0.02144698315773668,0.013238084607657104,0.038893425888117596
2017,1,BIG CREEK,C,0,0,0,0.00819109555903102,0
2017,1,BLAINE,W,NA,NA,0.020698007266321698,0.0329763614992817,NA
2017,1,BODEGA BAY,C,0.04044665012406948,0.04082039028275587,0.022782102618946948,0.016195543731293647,0.04082039028275587
2017,1,BOLINAS,C,0.04720388591356333,0.039471047886195154,0.02038810483870968,0.01420426016223876,0.03959401065219576
2017,1,BROOKINGS,O,0.09165016885990451,0.08488964346349745,0.03812959818902094,0.02538305141587541,0.08488964346349745
2017,1,CATALINA ISLAND,C,0.06240084611316764,0.05722859286250134,0.034435151997876015,0.02417858639056796,0.05741935483870968
2017,1,CHARLESTON (COOS BAY),O,0.07249515559101789,0.0677327451521,0.04014902577868283,0.026575136934918663,0.06792626728110598
2017,1,CHINOOK,W,0.10497539639147074,0.0951132091966081,0.04709897610921502,0.028094664884981944,0.09537166900420757
2017,1,CRESCENT CITY,C,0.08859280037400655,0.07908428720083246,0.03958728652751423,0.02321148357608501,0.07637571157495256
2017,1,DANA POINT,C,0.05468135326514555,0.0516550706304027,0.03067030088120882,0.02412523259899283,0.05182443151771549
2017,1,DILLON BEACH,C,0.04081885856079404,0.033950617283950615,0.02173804656728324,0.015762715627289477,0.033950617283950615
2017,1,EMERYVILLE,C,0.044077813346466384,0.03793309438470729,0.020853698273053112,0.013312319763932667,0.03805053430540298
2017,1,EUREKA,C,0.0869208211143695,0.08387096774193549,0.03663938372652865,0.02266725116811188,0.08387096774193549
2017,1,FIELDS LANDING,C,0.0888595754886677,0.08437469727792309,0.03644679826673086,0.02297116567699139,0.08462883793237466
2017,1,FORT BRAGG,C,0.057361144797477566,0.05186783017942936,0.027240687258309266,0.01948788414142075,0.05186783017942936
2017,1,GARIBALDI (TILLAMOOK),O,0.09918806232170288,0.09044733559080378,0.04655045749014893,0.028408749172998658,0.09069788222678939
2017,1,GAVIOTA,C,0.07612903225806451,0.07130180603403279,0.02845837373234454,0.01999697544292312,0.07153330540427315
2017,1,GOLETA,C,0.06503225806451612,0.05981835264641403,0.03388540381637313,0.019595692689029453,0.05981835264641403
2017,1,GUADALUPE,C,0.04262672811059908,0.04432882414151925,0.022903746938350095,0.019285341981815023,0.04447228311932352
2017,1,HUMBOLDT,C,0.08820378526365909,0.08362135176651306,0.034954260953298025,0.02295593785751708,0.08362135176651306
2017,1,HUNTINGTON BEACH,C,0.056910569105691054,0.05218216318785579,0.031808935034741484,0.02417177761466977,0.04907456372289794
2017,1,ILWACO,W,0.1032258064516129,0.0937061711079944,0.04625269550675527,0.02803114571746385,0.09396150127450119
2017,1,LACONNER,W,0,0,0.032313971040420414,0.031919219300623476,0
2017,1,LONG BEACH,C,0.04825596643063205,0.05447553941465499,0.034690639873083025,0.02291227012360567,0.05465652127317543
2017,1,LOS ANGELES,C,0.04401201514953637,0.04206198608475648,0.030096985030571368,0.022030488839339814,0.04206198608475648
2017,1,MARCONI,C,0.03459738980546664,0.036414011478329705,0.02164685908319185,0.015152187909331084,0.036414011478329705
2017,1,MILL CREEK,C,0,0,0,0.0164042348827421,0
2017,1,MISSION BAY,C,0.04105571847507331,0.03928457361865219,0.031451612903225803,0.02754222241161347,0.03941465498825037
2017,1,MONTEREY,C,0.04441884280593958,0.038058410501679046,0.01724182036785961,0.012566896567396516,0.03542262147815435
2017,1,MORRO BAY,C,0.04313876088069636,0.03578466964007883,0.0245109470138619,0.01739450554507386,0.033506763787721126
2017,1,MOSS LANDING,C,0.04528779253636939,0.03846545232522642,0.01707180349589767,0.012765041681768757,0.03613719885667619
2017,1,"NASELLE",W,0.10184485920811306,0.09256661991584852,0.04589041095890411,0.02835379231972276,0.09281884503823504
2017,1,"NATIONAL CITY",C,0.03239136230338576,0.03097628711813715,0.030230587665678144,0.028018875222402723,0.031079198371021327
2017,1,NEAH BAY,W,0.10975609756097561,0.0967741935483871,0.05203436537526342,0.03345362764850444,0.0967741935483871
2017,1,NEWPORT,O,0.09722378329774081,0.08399606826914485,0.04167515563101302,0.029421199302311594,0.08399606826914485
2017,1,NEWPORT BEACH,C,0.059683949327412826,0.04801933382368393,0.02961179179126201,0.024396206750131887,0.04801933382368393
2017,1,OCEANSIDE,C,0.04121132323897301,0.041675687378220395,0.027259169244365885,0.02616471783009154,0.04181600955794504
2017,1,OXNARD,C,0.044565358207021635,0.03940317326888725,0.03843625943160607,0.020231416549789622,0.03626396795277251
2017,1,PINOLE,C,0.0409997537552327,0.03773397052966945,0.020404045499255972,0.013521812436494378,0.03785079396784181
2017,1,PLAYA DEL REY,C,0.04825596643063205,0.05447553941465499,0.034690639873083025,0.02291227012360567,0.05465652127317543
2017,1,POINT ARENA,C,0.044077813346466384,0.04105571847507331,0.02542372881355932,0.018988946074919823,0.041314745090058
2017,1,POINT LOMA,C,0.046387629965342576,0.038239692373424485,0.032452725250278085,0.02825960129203011,0.03731182795698925
2017,1,PORT HUENEME,C,0.0449262113099125,0.04621893178212586,0.039520075777508816,0.02012333278830207,0.04621893178212586
2017,1,PORT ORFORD,O,0.08928571428571429,0.07693733778272155,0.03878898141021155,0.026807456763002186,0.07693733778272155
2017,1,PRINCETON / HALF MOON BAY,C,0.049196662099887906,0.04481961611898302,0.018548387096774192,0.01297944361003385,0.04495967741935484
2017,1,REDONDO BEACH,C,0.051690633501748934,0.0553146483342147,0.034292356873002035,0.022338022445589165,0.05316213921901528
2017,1,RICHMOND,C,0.04334288205255947,0.040223018717642375,0.020261470647164895,0.013489128497594012,0.040223018717642375
2017,1,SAN DIEGO,C,0.04323109465891063,0.03516129032258065,0.03271889400921659,0.028624397478680015,0.03516129032258065
2017,1,SAN FRANCISCO,C,0.04424669385737239,0.039794995477841426,0.02166548690464152,0.013527575442247659,0.039919354838709675
2017,1,SAN PEDRO,C,0.054459971268120674,0.054117147707979624,0.03454904542462146,0.023008742839915587,0.05429575215586075
2017,1,SAN SIMEON,C,0.034298100216753794,0.031536638153148513,0.020368072787427628,0.015738443157797995,0.028432588916459885
2017,1,SANTA BARBARA,C,0.06529343179168286,0.062649102790167,0.03371841343521006,0.019496760234054188,0.062649102790167
2017,1,SANTA CRUZ,C,0.04680581910183428,0.04485887096774194,0.01777121470580747,0.013590674219553837,0.04499949438770351
2017,1,SANTA MONICA,C,0.05638604773144506,0.052207130730050934,0.034292356873002035,0.021007456935898804,0.04907910145853295
2017,1,SAUSALITO,C,0.03836094158674804,0.03396113003406131,0.021122540697093777,0.014643536703423872,0.03396113003406131
2017,1,SEAL BEACH,C,0.0573621227887617,0.04992067689053411,0.03215255980798143,0.023688746614134448,0.04679541595925297
2017,1,SHELTER COVE,C,0.07173808377467501,0.06354156514959555,0.0321364277721014,0.020975314251097985,0.061388074291300096
2017,1,SOUTH SAN FRANCISCO,C,0.04683024037862747,0.04271206690561529,0.02065625866982774,0.012936769721026444,0.04271206690561529
2017,1,TACOMA,W,0,0,0.04028808741963078,0.02740335795462449,0
2017,1,TERMINAL ISLAND,C,0.05402254178002332,0.05066102591221576,0.03307840906083781,0.02305183037332367,0.05066102591221576
2017,1,THE DALLES,W,0,0,0.0016649323621227888,0.024150493475524937,0
2017,1,TRINIDAD,C,0.08637598960179606,0.07853302611367127,0.0368766152962573,0.023014089606918073,0.07876745305729417
2017,1,VALLEJO,C,0.03250620347394541,0.03245842516529754,0.020158152378561566,0.014135805896396646,0.03255954175459753
2017,1,VENTURA,C,0.045915712799167535,0.04088150750558927,0.03702825216107949,0.01995645863570392,0.03770561845759453
2017,1,WESTPORT,W,0.11440860215053764,0.10204799156192318,0.044296131504140406,0.030064414688577804,0.10232681121099947
2017,1,WHIDBY ISLAND,W,0,0,0.03751033912324235,0.029045333134094176,0
2017,1,WILLOW CREEK,C,0.07624633431085044,0.07236527232698382,0.034970238095238096,0.023290982864567246,0.07236527232698382
2017,1,WILMINGTON,C,0.04825596643063205,0.05447553941465499,0.034690639873083025,0.02291227012360567,0.05465652127317543
2017,1,WINCHESTER BAY,O,0.06701499318491595,0.06903225806451613,0.040230677327451524,0.02757824394331082,0.06691930862371753
2018,1,ABERDEEN,W,0.12260207909120137,0.11556954279220212,0.05075268817204301,0.03185645809042622,0.1158835904628331
2018,1,ALAMEDA,C,0.026279735957155312,0.02127016129032258,0.011128656289946613,0.007251639719767143,0.021336838911922337
2018,1,ANACORTES,W,0,0,0.05197132616487455,0.04039480019258546,0
2018,1,ASTORIA,O,0.10084773753165253,0.0912796880538816,0.05010576414595452,0.028737817664251025,0.09153114724962232
2018,1,AVALON,C,0.037241017571466035,0.03426758328926494,0.019747130702149653,0.012996484851383343,0.03438030560271647
2018,1,AVILA,C,0.03558627752176139,0.030385015608740896,0.01664932362122789,0.012457570369686194,0.027247103037895397
2018,1,BELLINGHAM BAY,W,0,0,0.03890609654755609,0.040053763440860216,0
2018,1,BERKELEY,C,0.02617866004962779,0.02147145619212374,0.01111138917390325,0.007724076347806675,0.021539403838301347
2018,1,BIG CREEK,C,0,0,0,0.005130686229283167,0
2018,1,BLAINE,W,NA,NA,0.03379940548277001,0.04257542118323103,NA
2018,1,BODEGA BAY,C,0.02444168734491315,0.022899243329350855,0.012186932623672495,0.010309278350515464,0.022899243329350855
2018,1,BOLINAS,C,0.02939344874828746,0.02364255660188339,0.010257056451612904,0.008759107798395465,0.023716209426188323
2018,1,BROOKINGS,O,0.0843134971468499,0.07819279381248821,0.033932276928881344,0.021725460604917313,0.07819279381248821
2018,1,CATALINA ISLAND,C,0.0375462718138551,0.03472296645589969,0.020151334129828752,0.013010952181459094,0.03483870967741935
2018,1,CHARLESTON (COOS BAY),O,0.0662259204377066,0.06194283613638452,0.03459527005137224,0.023286643578702894,0.062119815668202766
2018,1,CHINOOK,W,0.10749043193001641,0.0976483958387971,0.051436749972476055,0.02921005842011684,0.09791374474053297
2018,1,CRESCENT CITY,C,0.0820476858345021,0.07331378299120235,0.03602941176470588,0.020083620317420198,0.07058823529411765
2018,1,DANA POINT,C,0.03147128245476003,0.030571368332279147,0.017465399984122363,0.011411989746125518,0.030671602326811213
2018,1,DILLON BEACH,C,0.02444168734491315,0.019613699721226605,0.010844094331156205,0.010023755078480563,0.019613699721226605
2018,1,EMERYVILLE,C,0.025978822950012314,0.021007566706491437,0.011128656289946613,0.007600652761943084,0.021072605612703486
2018,1,EUREKA,C,0.07777126099706745,0.0758786711603274,0.03078960038517092,0.018818095309375903,0.0758786711603274
2018,1,FIELDS LANDING,C,0.07950593596354479,0.07633439891504408,0.03078960038517092,0.019162253249879635,0.0765643218033424
2018,1,FORT BRAGG,C,0.03601746301236963,0.03519952936562408,0.020314259141416612,0.014700429671312352,0.03519952936562408
2018,1,GARIBALDI (TILLAMOOK),O,0.09293394777265745,0.08572446979148102,0.04481399853068857,0.02920066561077808,0.08596193369672057
2018,1,GAVIOTA,C,0.05058064516129032,0.049692034659150223,0.021042425512958256,0.013529076463129485,0.04985337243401759
2018,1,GOLETA,C,0.04129032258064516,0.039565716671886415,0.024725058400482954,0.01325866080510704,0.039565716671886415
2018,1,GUADALUPE,C,0.032514080901177675,0.03433922996878252,0.016207202042837043,0.013100133202061737,0.03445036016285625
2018,1,HUMBOLDT,C,0.07891917628853708,0.07565284178187404,0.029297063071738082,0.0191495503972115,0.07565284178187404
2018,1,HUNTINGTON BEACH,C,0.03147128245476003,0.03099304237824162,0.01804443739927611,0.012751452421531915,0.030037017451084082
2018,1,ILWACO,W,0.1067249863313286,0.09694950911640954,0.05089556836685297,0.029232480533926585,0.09721367671618177
2018,1,LACONNER,W,0,0,0.04807961089059093,0.0386057648865998,0
2018,1,LONG BEACH,C,0.02779963283503803,0.03407391582995087,0.020412480169222633,0.013120289418148929,0.03418711820812346
2018,1,LOS ANGELES,C,0.02625048974794306,0.025616698292220113,0.018184693232131562,0.013160126996437314,0.025616698292220113
2018,1,MARCONI,C,0.020438315685791675,0.020482881456560458,0.010161789673424548,0.009579734919965367,0.020482881456560458
2018,1,MILL CREEK,C,0,0,0,0.013231310504106454,0
2018,1,MISSION BAY,C,0.013596374300186616,0.012030235281592675,0.01092880978865406,0.009744179770173719,0.01207007049775689
2018,1,MONTEREY,C,0.023169482846902203,0.019436247074386893,0.009465094267222635,0.007726482518833301,0.016333197223356473
2018,1,MORRO BAY,C,0.03302611367127496,0.027175604190436676,0.015882886384246665,0.011458285398739129,0.02663891779396462
2018,1,MOSS LANDING,C,0.02314990512333966,0.019029205250839523,0.00942771237833155,0.007894617615077927,0.018272764393630053
2018,1,"NASELLE",W,0.10529722731686265,0.09598527349228611,0.050972160848431286,0.029568954847710882,0.09624681374703349
2018,1,"NATIONAL CITY",C,0.013063183151159691,0.010895107882930999,0.009774254070084126,0.010350429333952194,0.010931304254635087
2018,1,NEAH BAY,W,0.15499606608969316,0.1469208211143695,0.06710974225968552,0.0396971240064649,0.1469208211143695
2018,1,NEWPORT,O,0.07935259076093065,0.06960950764006792,0.036694963214487834,0.027566711441688888,0.06960950764006792
2018,1,NEWPORT BEACH,C,0.032649862870575946,0.02626878217925817,0.01717430998438699,0.012005095410270597,0.02626878217925817
2018,1,OCEANSIDE,C,0.021461487820934825,0.018726997185537997,0.011682501104728236,0.010324837440230192,0.018790051048115566
2018,1,OXNARD,C,0.02293043140303148,0.021855626773142796,0.02639535189420827,0.013090229079008883,0.020767446763651696
2018,1,PINOLE,C,0.025240088648116228,0.023496614894464356,0.010265076042270928,0.008072890496767494,0.023569359832218115
2018,1,PLAYA DEL REY,C,0.02779963283503803,0.03407391582995087,0.020412480169222633,0.013120289418148929,0.03418711820812346
2018,1,POINT ARENA,C,0.01933021423294755,0.019011022348063504,0.01707341319151051,0.013136868091296825,0.019130965706726365
