LANDING_YEAR,LANDING_MONTH,PORT_NAME,AGENCY_CODE,SDM_SPAWN_90,SDM_SPAWN_100,SDM_SPAWN_200,SDM_SPAWN_300,SDM_SPAWN_5_100
2002,9,GAVIOTA,C,0.040666666666666663,0.038511326860841424,0.016517736257785,0.013282846495973074,0.038636363636363635
2002,9,GOLETA,C,0.04053333333333333,0.035275080906148865,0.02297260645511256,0.013422737706898634,0.035275080906148865
2002,9,GUADALUPE,C,0.01798941798941799,0.021075268817204302,0.011981690899299947,0.011154997007779773,0.021143473570658038
2002,9,HUMBOLDT,C,0.015498154981549815,0.015476190476190477,0.00736318407960199,0.0040879460833057124,0.015476190476190477
2002,9,HUNTINGTON BEACH,C,0.055149051490514904,0.050217864923747274,0.024843024843024843,0.016223164931225092,0.05038251366120219
2002,9,ILWACO,W,0.01175141242937853,0.009420289855072464,0.0035698044565711687,0.0018390804597701149,0.009445958219800182
2002,9,LACONNER,W,0,0,0.004217215482380127,0.0035247432306255836,0
2002,9,LONG BEACH,C,0.0494579945799458,0.048344370860927154,0.027759562841530055,0.015314641744548286,0.04850498338870432
2002,9,LOS ANGELES,C,0.04480431848852901,0.03747276688453159,0.024891067538126362,0.014725770097670924,0.03747276688453159
2002,9,MARCONI,C,0.004325699745547073,0.003476482617586912,0.0029411764705882353,0.003211745813259922,0.003476482617586912
2002,9,MILL CREEK,C,0,0,0,0.00312256049960968,0
2002,9,MISSION BAY,C,0.027548209366391185,0.02442244224422442,0.023419540229885058,0.01714369587553207,0.024503311258278145
2002,9,MONTEREY,C,0.007275132275132276,0.0057833859095688745,0.0034628601638910916,0.0029940119760479044,0.004535864978902953
2002,9,MORRO BAY,C,0.01521164021164021,0.01232583065380493,0.011673360107095047,0.007905373276271992,0.012365591397849462
2002,9,MOSS LANDING,C,0.00718954248366013,0.0057833859095688745,0.0030279094260136914,0.0029845505617977527,0.0058016877637130804
2002,9,"NASELLE",W,0.011594202898550725,0.009420289855072464,0.003584474885844749,0.001860248808278107,0.009445958219800182
2002,9,"NATIONAL CITY",C,0.024931129476584022,0.022075055187637967,0.02310819262038774,0.017234212629896082,0.0221483942414175
2002,9,NEAH BAY,W,0.012601626016260163,0.013333333333333334,0.007035175879396985,0.0034545870510180737,0.013333333333333334
2002,9,NEWPORT,O,6.968641114982578e-4,8.310249307479225e-4,0.0010058479532163744,0.0021027553345763414,8.310249307479225e-4
2002,9,NEWPORT BEACH,C,0.0562753036437247,0.045711183496199785,0.02242275088870659,0.016779683552719055,0.045711183496199785
2002,9,OCEANSIDE,C,0.032108843537414965,0.03456375838926175,0.0221175799086758,0.017315260166156535,0.03468013468013468
2002,9,OXNARD,C,0.03065595716198126,0.028881650380021717,0.02711219777234447,0.01391304347826087,0.028431372549019607
2002,9,PINOLE,C,0.003816793893129771,0.0034979423868312758,0.002971071149335418,0.002792200299988462,0.0035087719298245615
2002,9,PLAYA DEL REY,C,0.0494579945799458,0.048344370860927154,0.027759562841530055,0.015314641744548286,0.04850498338870432
2002,9,POINT ARENA,C,0.011959287531806615,0.009822361546499478,0.005778120184899846,0.0030748206354629312,0.009884332281808622
2002,9,POINT LOMA,C,0.028512396694214875,0.023399558498896248,0.02367816091954023,0.017218056168210556,0.022333333333333334
2002,9,PORT HUENEME,C,0.030904183535762485,0.03234972677595629,0.027949972811310494,0.013902968863142651,0.03234972677595629
2002,9,PORT ORFORD,O,0.010714285714285714,0.008620689655172414,0.0035189202217401783,0.0026983617089624155,0.008620689655172414
2002,9,PRINCETON / HALF MOON BAY,C,0.0010296010296010295,8.307372793354102e-4,0.0023177083333333335,0.002953439888811675,8.333333333333333e-4
2002,9,REDONDO BEACH,C,0.046987951807228916,0.04852459016393443,0.027136227136227136,0.014807953563048043,0.0462719298245614
2002,9,RICHMOND,C,0.003861003861003861,0.0034979423868312758,0.0029503105590062114,0.002785451197053407,0.0034979423868312758
2002,9,SAN DIEGO,C,0.026366120218579234,0.021444444444444443,0.023422619047619046,0.016628352490421456,0.021444444444444443
2002,9,SAN FRANCISCO,C,0.0038314176245210726,0.003115264797507788,0.0038923719958202717,0.002798011330789687,0.003125
2002,9,SAN PEDRO,C,0.05330634278002699,0.04791666666666666,0.027646258503401362,0.015489096573208723,0.047304730473047306
2002,9,SAN SIMEON,C,0.014888010540184453,0.012140575079872205,0.007131410256410256,0.005567426400759734,0.008974358974358974
2002,9,SANTA BARBARA,C,0.04069611780455154,0.03515541264737406,0.023174346537321477,0.013354970549344872,0.03515541264737406
2002,9,SANTA CRUZ,C,0.0026143790849673205,0.005729166666666667,0.003130755064456722,0.0030844724851033997,0.005747126436781609
2002,9,SANTA MONICA,C,0.049864498644986446,0.042653508771929825,0.026972426972426973,0.014161460247458043,0.04004400440044004
2002,9,SAUSALITO,C,0.004375804375804376,0.0035196687370600416,0.0029411764705882353,0.003219500977348511,0.0035196687370600416
2002,9,SEAL BEACH,C,0.055510752688172044,0.04907103825136612,0.025620059961842464,0.016094147582697203,0.04923245614035088
2002,9,SHELTER COVE,C,0.01654228855721393,0.01339375629405841,0.00628456510809452,0.003912363067292645,0.013131313131313131
2002,9,SOUTH SAN FRANCISCO,C,0.003861003861003861,0.0030864197530864196,0.0038832421162366434,0.0024494511842865396,0.0030864197530864196
2002,9,TACOMA,W,0,0,0.0043056743655546055,0.0022567198505102776,0
2002,9,TERMINAL ISLAND,C,0.05287817938420348,0.04721311475409836,0.026141646158053047,0.015518102372034956,0.04721311475409836
2002,9,THE DALLES,W,0,0,0.0020430107526881723,0.0020670773442847366,0
2002,9,TRINIDAD,C,0.014041514041514042,0.012202380952380952,0.006330365974282888,0.003741608891823484,0.012238805970149255
2002,9,VALLEJO,C,0.0038461538461538464,0.0035196687370600416,0.0029571984435797665,0.00321285140562249,0.0035306334371754933
2002,9,VENTURA,C,0.031048387096774193,0.029372937293729372,0.02554466230936819,0.013739719400096759,0.026158940397350994
2002,9,WESTPORT,W,0.013555555555555555,0.011080835603996367,0.0038569604086845467,0.002057127882599581,0.011111111111111112
2002,9,WHIDBY ISLAND,W,0,0,0.005384615384615384,0.0029144952711831693,0
2002,9,WILLOW CREEK,C,0.010303030303030303,0.009198813056379821,0.006349206349206349,0.004071750852866733,0.009198813056379821
2002,9,WILMINGTON,C,0.0494579945799458,0.048344370860927154,0.027759562841530055,0.015314641744548286,0.04850498338870432
2002,9,WINCHESTER BAY,O,0.002699530516431925,0.0021904761904761906,0.0023504273504273503,0.0016893675430260796,0.0021967526265520535
2002,10,ABERDEEN,W,0.004608294930875576,0.0037590698487630038,0.0013915243516761542,7.125275294727296e-4,0.0037692847124824683
2002,10,ALAMEDA,C,0.003861003861003861,0.003125,0.004010326590971752,0.002480530073633753,0.003134796238244514
2002,10,ANACORTES,W,0,0,0.0016685205784204673,0.0013240250361097737,0
2002,10,ASTORIA,O,0.0015413409666409775,0.0024813895781637717,9.47470474175921e-4,5.975727680657113e-4,0.002488225362125655
2002,10,AVALON,C,0.07998950957251508,0.07107350608143839,0.033079757203064115,0.019536574284416176,0.06801782682512733
2002,10,AVILA,C,0.03968253968253968,0.035483870967741936,0.018704474505723205,0.014547301821876371,0.032362459546925564
2002,10,BELLINGHAM BAY,W,0,0,0.0010576414595452142,0.001478494623655914,0
2002,10,BERKELEY,C,0.0038461538461538464,0.0031545741324921135,0.004004104206811982,0.0028239758901663133,0.0031645569620253164
2002,10,BIG CREEK,C,0,0,0,0.002689109668418151,0
2002,10,BLAINE,W,NA,NA,0.0014312451833094792,0.001795742457881677,NA
2002,10,BODEGA BAY,C,0.00880893300248139,0.010653126244524094,0.004203248190613575,0.0038576654472896573,0.010653126244524094
2002,10,BOLINAS,C,0.006850168140490721,0.0055099178521338405,0.003956653225806452,0.003258164939020988,0.005527082705255753
2002,10,BROOKINGS,O,0.017584721090019798,0.018958687040181096,0.00752216562912658,0.004076798926827223,0.018958687040181096
2002,10,CATALINA ISLAND,C,0.08064516129032258,0.07201800450112528,0.03395725474578521,0.01955832186246933,0.0689247311827957
2002,10,CHARLESTON (COOS BAY),O,3.41958281089707e-4,0.0024813895781637717,0.002800018512519091,0.002394434224994605,0.002488479262672811
2002,10,CHINOOK,W,0.0030617823947512303,0.0035842293906810036,0.0012110536166464825,6.073925191328643e-4,0.003593969144460028
2002,10,CRESCENT CITY,C,0.02314165497896213,0.019014284362879576,0.00849146110056926,0.004096763662022263,0.016223908918406072
2002,10,DANA POINT,C,0.05992656700760556,0.05355260383723382,0.029585329064013337,0.018035368059441243,0.05372818614489688
2002,10,DILLON BEACH,C,0.00880893300248139,0.007068896853843091,0.0034401954429874857,0.0036853673156761317,0.007068896853843091
2002,10,EMERYVILLE,C,0.003816793893129771,0.0030864197530864196,0.004010326590971752,0.0028278899246641184,0.0030959752321981426
2002,10,EUREKA,C,0.02780058651026393,0.025806451612903226,0.01090515166104959,0.005634736493205171,0.025806451612903226
2002,10,FIELDS LANDING,C,0.02842067394171963,0.025961445316284026,0.01090515166104959,0.005638474295190713,0.026039642440730666
2002,10,FORT BRAGG,C,0.01758428328886733,0.015001470732424747,0.009202604141171864,0.004754738380335449,0.015001470732424747
2002,10,GARIBALDI (TILLAMOOK),O,0,0,9.127540684342928e-4,5.513342288337778e-4,0
2002,10,GAVIOTA,C,0.06387096774193549,0.06305459860110658,0.02769843557558764,0.018798785524004515,0.06325932132383745
2002,10,GOLETA,C,0.05793548387096774,0.05658210669172147,0.03540775348434342,0.018730489073881373,0.05658210669172147
2002,10,GUADALUPE,C,0.03968253968253968,0.03870967741935484,0.019177653864193026,0.016239068743846643,0.038834951456310676
2002,10,HUMBOLDT,C,0.028210927270563027,0.02572964669738863,0.010327395281656234,0.005634736493205171,0.02572964669738863
2002,10,HUNTINGTON BEACH,C,0.06372934697088907,0.058296436854311615,0.03199387070354812,0.019556373860144558,0.05848757271285034
2002,10,ILWACO,W,0.00448332422088573,0.003593969144460028,0.0012102275227742815,6.117908787541713e-4,0.003603761975916322
2002,10,LACONNER,W,0,0,0.0015094761558673898,0.0012424324568537093,0
2002,10,LONG BEACH,C,0.06779438762129557,0.0696432386242256,0.034637757800105765,0.01935483870967742,0.06987461151002036
2002,10,LOS ANGELES,C,0.06216533890557659,0.055660974067046176,0.03217900063251107,0.01931606117156637,0.055660974067046176
2002,10,MARCONI,C,0.006771731100714109,0.007025529388482089,0.003919904124637971,0.003507759252270053,0.007025529388482089
2002,10,MILL CREEK,C,0,0,0,0.0047054252689970755,0
2002,10,MISSION BAY,C,0.01719541455611837,0.017033961460662196,0.020800889877641823,0.01792588173463445,0.017090365306558428
2002,10,MONTEREY,C,0.0028161802355350742,0.0022387300295105324,0.002941853623596224,0.004931313842902431,3.0624744793793387e-4
2002,10,MORRO BAY,C,0.03571428571428571,0.028938906752411574,0.015805156108304186,0.012413142515300723,0.02903225806451613
2002,10,MOSS LANDING,C,0.002783048703352309,0.0022387300295105324,0.002140345512918514,0.0049157303370786515,0.002245814618211515
2002,10,"NASELLE",W,0.004423346639335419,0.003593969144460028,0.0012152010605391073,6.188327688828381e-4,0.003603761975916322
2002,10,"NATIONAL CITY",C,0.013063183151159691,0.013779107028412733,0.018428856745143135,0.01808617622031407,0.013824884792626727
2002,10,NEAH BAY,W,0.004720692368214005,0.003812316715542522,0.002971848489760631,0.0012177031903823589,0.003812316715542522
2002,10,NEWPORT,O,0,0,0,0.0013232021492010665,0
2002,10,NEWPORT BEACH,C,0.06281833616298811,0.05106651255647788,0.029585329064013337,0.019030585328821237,0.05106651255647788
2002,10,OCEANSIDE,C,0.030283080974325215,0.034098289673089414,0.0224259832081308,0.01815309533548669,0.03421309872922776
2002,10,OXNARD,C,0.053763440860215055,0.048229484081118,0.03980334937034992,0.018934081346423562,0.046173308032890575
2002,10,PINOLE,C,0.003816793893129771,0.005475906013540422,0.003959746777976746,0.002824953382686274,0.005492859282932188
2002,10,PLAYA DEL REY,C,0.06779438762129557,0.0696432386242256,0.034637757800105765,0.01935483870967742,0.06987461151002036
2002,10,POINT ARENA,C,0.01699088894360995,0.013954899383152999,0.007306526169292708,0.0046838665593969386,0.014042942912384247
2002,10,POINT LOMA,C,0.01719541455611837,0.013779107028412733,0.020661846496106785,0.018114034463622523,0.013870967741935483
2002,10,PORT HUENEME,C,0.054198772365156064,0.053516657852987835,0.04112508551281377,0.01892037093270421,0.053516657852987835
2002,10,PORT ORFORD,O,0.010483870967741934,0.008435298479792361,0.004688265341823526,0.0037097292312156097,0.008435298479792361
2002,10,PRINCETON / HALF MOON BAY,C,0,0,0.00234375,0.003183214149611065,0
2002,10,REDONDO BEACH,C,0.07513926674439694,0.072765732416710735,0.034345195635518216,0.019158828239849886,0.06971561969439728
2002,10,RICHMOND,C,0.003861003861003861,0.005475906013540422,0.003932077739931877,0.002818125111388344,0.005475906013540422
2002,10,SAN DIEGO,C,0.012956107879428873,0.010537634408602151,0.018836405529953918,0.017515758249907306,0.010537634408602151
2002,10,SAN FRANCISCO,C,0.0038314176245210726,0.003115264797507788,0.0040448983719284055,0.002830832578071677,0.003125
2002,10,SAN PEDRO,C,0.07156849941230246,0.06695670628183362,0.034496379196840024,0.01935483870967742,0.06579367614180773
2002,10,SAN SIMEON,C,0.020145352543669514,0.01947851180047408,0.01033912324234905,0.008926109732561345,0.0163358147229115
2002,10,SANTA BARBARA,C,0.058168156496955566,0.05943366870656571,0.03551777192479203,0.018635924758326258,0.05943366870656571
2002,10,SANTA CRUZ,C,0.002403542061986085,0.002217741935483871,0.002749700842732388,0.004963648903813756,0.002224694104560623
2002,10,SANTA MONICA,C,0.08077629163388408,0.07120118845500849,0.03487358326068003,0.0188853718391009,0.06930693069306931
2002,10,SAUSALITO,C,0.006850168140490721,0.0055099178521338405,0.003919904124637971,0.003382701487721016,0.0055099178521338405
2002,10,SEAL BEACH,C,0.06724765868886577,0.0612374405076679,0.032759211879830136,0.020118197488303374,0.06143887945670628
2002,10,SHELTER COVE,C,0.02262879152623977,0.01832180099405516,0.009852576266238505,0.005700871898054996,0.018377321603128053
2002,10,SOUTH SAN FRANCISCO,C,0.003861003861003861,0.0030864197530864196,0.004035410729148276,0.0024822496785374855,0.0030864197530864196
2002,10,TACOMA,W,0,0,0.0015177019233422555,7.650683692915467e-4,0
2002,10,TERMINAL ISLAND,C,0.0709936520274647,0.06451612903225806,0.03302548360634047,0.019391083725987676,0.06451612903225806
2002,10,THE DALLES,W,0,0,0.0010665972944849116,7.286215804464463e-4,0
2002,10,TRINIDAD,C,0.02694080113434952,0.022657450076804916,0.009308892505025366,0.005282271376691978,0.022725084256138662
2002,10,VALLEJO,C,0.0038461538461538464,0.0055099178521338405,0.0039412576879628465,0.003242462939314863,0.005527082705255753
2002,10,VENTURA,C,0.04994797086368366,0.04748216757159587,0.038266919671094246,0.018961561870874104,0.044328135013885925
2002,10,WESTPORT,W,0.004623655913978494,0.0037795552430341917,0.0013595352861203807,6.974031243659972e-4,0.003789881896703684
2002,10,WHIDBY ISLAND,W,0,0,0.0022746071133167905,0.001027326895418122,0
2002,10,WILLOW CREEK,C,0.0232258064516129,0.019718579496506173,0.009336597542242704,0.005612413337735226,0.019718579496506173
2002,10,WILMINGTON,C,0.06779438762129557,0.0696432386242256,0.034637757800105765,0.01935483870967742,0.06987461151002036
2002,10,WINCHESTER BAY,O,0,0,0.002090800477897252,0.0020538077186385605,0
2002,11,ABERDEEN,W,0.07242524916943521,0.06784101174345077,0.03019607843137255,0.01967871485943775,0.06802536231884058
2002,11,ALAMEDA,C,0.017631917631917633,0.014270833333333333,0.00833980833980834,0.006027017665396606,0.01431556948798328
2002,11,ANACORTES,W,0,0,0.03397190293742018,0.024477611940298506,0
2002,11,ASTORIA,O,0.06177474402730375,0.054945054945054944,0.0302367941712204,0.018345121814303356,0.055096418732782364
2002,11,AVALON,C,0.091869918699187,0.08065573770491803,0.043303204601479045,0.02466024215468248,0.07785087719298246
2002,11,AVILA,C,0.04047619047619048,0.03612903225806452,0.021263440860215053,0.017382486280124076,0.03300970873786408
2002,11,BELLINGHAM BAY,W,0,0,0.030132708821233412,0.024333333333333332,0
2002,11,BERKELEY,C,0.017564102564102565,0.014405888538380651,0.008818205327126972,0.006528258362168397,0.014451476793248945
2002,11,BIG CREEK,C,0,0,0,0.003848389722125334,0
2002,11,BLAINE,W,NA,NA,0.029806598407281,0.025337381916329286,NA
2002,11,BODEGA BAY,C,0.019743589743589744,0.02139917695473251,0.011359547674119765,0.009186712485681557,0.02139917695473251
2002,11,BOLINAS,C,0.021492921492921493,0.01728778467908903,0.008828125000000001,0.007482993197278911,0.017341640706126687
2002,11,BROOKINGS,O,0.08038507821901324,0.07563352826510722,0.033503898635477584,0.02052198397227637,0.07563352826510722
2002,11,CATALINA ISLAND,C,0.09262295081967213,0.08172757475083056,0.04419753086419753,0.024687693259121832,0.07888888888888888
2002,11,CHARLESTON (COOS BAY),O,0.06631330977620731,0.06087369420702754,0.031061692969870876,0.0195816077306998,0.06104761904761905
2002,11,CHINOOK,W,0.06293785310734464,0.05537488708220415,0.03151308304891923,0.018646582220700675,0.05552536231884058
2002,11,CRESCENT CITY,C,0.07753623188405798,0.06920821114369502,0.03514705882352941,0.01953422570464686,0.06647058823529411
2002,11,DANA POINT,C,0.07493224932249322,0.06895424836601308,0.03932184850970741,0.0236251176549684,0.06918032786885246
2002,11,DILLON BEACH,C,0.019743589743589744,0.015843621399176954,0.009840288511076765,0.008878183069511356,0.015843621399176954
2002,11,EMERYVILLE,C,0.01743002544529262,0.014094650205761316,0.00833980833980834,0.006375606375606376,0.01413828689370485
2002,11,EUREKA,C,0.07442424242424242,0.07194029850746268,0.03062189054726368,0.018815600486134128,0.07194029850746268
