LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2011,5,DILLON BEACH,0.06397387831862415
2011,5,EUREKA,0.08408194751508774
2011,5,GARIBALDI (TILLAMOOK),0.13400795862803278
2011,5,GAVIOTA,0.1935999284352254
2011,5,GOLETA,0.22676880762702034
2011,5,HUMBOLDT,0.08408194751508774
2011,5,"NASELLE",0.13487591486205536
2011,5,REDWOOD CITY,0.12415019990472295
2011,5,SAN SIMEON,0.12799124970660294
2011,5,SEAL BEACH,0.1728042620805002
2011,5,TACOMA,NA
2011,5,WHIDBY ISLAND,NA
2011,5,WILMINGTON,0.1769212045105446
2011,6,ALAMEDA,0.2251478372141719
2011,6,AVILA,0.17493762924180675
2011,6,BROOKINGS,0.12760909725468428
2011,6,DILLON BEACH,0.1203555482327938
2011,6,EUREKA,0.1413216777627046
2011,6,GARIBALDI (TILLAMOOK),0.275570127160395
2011,6,GAVIOTA,0.20067188544672424
2011,6,GOLETA,0.22177233427762985
2011,6,HUMBOLDT,0.1413216777627046
2011,6,"NASELLE",0.24825893957676784
2011,6,REDWOOD CITY,0.22588928678426248
2011,6,SAN SIMEON,0.1718433266892186
2011,6,SEAL BEACH,0.15350852264463902
2011,6,TACOMA,NA
2011,6,WHIDBY ISLAND,NA
2011,6,WILMINGTON,0.15835730820725866
2011,7,ALAMEDA,0.26470885610868855
2011,7,AVILA,0.2389468728083997
2011,7,BROOKINGS,0.14507088778821606
2011,7,DILLON BEACH,0.19043278761087887
2011,7,EUREKA,0.16296466602693482
2011,7,GARIBALDI (TILLAMOOK),0.3075526626166324
2011,7,GAVIOTA,0.20500904481354928
2011,7,GOLETA,0.18511163521678217
2011,7,HUMBOLDT,0.16296466602693482
2011,7,"NASELLE",0.2990865344757885
2011,7,REDWOOD CITY,0.2713466316411837
2011,7,SAN SIMEON,0.24593362045302597
2011,7,SEAL BEACH,0.1330172807386806
2011,7,TACOMA,NA
2011,7,WHIDBY ISLAND,NA
2011,7,WILMINGTON,0.12903345771594216
2011,8,ALAMEDA,0.3020650967835419
2011,8,AVILA,0.22051224776453549
2011,8,BROOKINGS,0.21461885634912736
2011,8,DILLON BEACH,0.21567431204261317
2011,8,EUREKA,0.21821496854886732
2011,8,GARIBALDI (TILLAMOOK),0.29104302357927103
2011,8,GAVIOTA,0.18816319142634783
2011,8,GOLETA,0.16425686030137923
2011,8,HUMBOLDT,0.21821496854886732
2011,8,"NASELLE",0.2964162180019963
2011,8,REDWOOD CITY,0.2847734155491807
2011,8,SAN SIMEON,0.2110376632837573
2011,8,SEAL BEACH,0.11786327223864294
2011,8,TACOMA,NA
2011,8,WHIDBY ISLAND,NA
2011,8,WILMINGTON,0.11924776143433619
2011,9,ALAMEDA,0.24389982219785453
2011,9,AVILA,0.17133212423779898
2011,9,BROOKINGS,0.15621491148402647
2011,9,DILLON BEACH,0.2237215056369702
2011,9,EUREKA,0.17995800764092967
2011,9,GARIBALDI (TILLAMOOK),0.2794166937062693
2011,9,GAVIOTA,0.1574595627011889
2011,9,GOLETA,0.1402217841943105
2011,9,HUMBOLDT,0.17995800764092967
2011,9,"NASELLE",0.27933647014974244
2011,9,REDWOOD CITY,0.24296791384788766
2011,9,SAN SIMEON,0.1694832928291282
2011,9,SEAL BEACH,0.09420416501412789
2011,9,TACOMA,NA
2011,9,WHIDBY ISLAND,NA
2011,9,WILMINGTON,0.09457873399816664
2011,10,ALAMEDA,0.2084335283766831
2011,10,AVILA,0.19489694174419167
2011,10,BROOKINGS,0.16043701723501225
2011,10,DILLON BEACH,0.23062253957313875
2011,10,EUREKA,0.17284828815609216
2011,10,GARIBALDI (TILLAMOOK),0.21870071734725482
2011,10,GAVIOTA,0.16790023955280758
2011,10,GOLETA,0.14906075079594888
2011,10,HUMBOLDT,0.17284828815609216
2011,10,"NASELLE",0.23128687519834257
2011,10,REDWOOD CITY,0.23863871298622633
2011,10,SAN SIMEON,0.1822848608462243
2011,10,SEAL BEACH,0.11022410755195926
2011,10,TACOMA,NA
2011,10,WHIDBY ISLAND,NA
2011,10,WILMINGTON,0.1085589212075715
2011,11,ALAMEDA,0.19122397570560376
2011,11,AVILA,0.205059719675531
2011,11,BROOKINGS,0.06147904025080304
2011,11,DILLON BEACH,0.1592717905007303
2011,11,EUREKA,0.08033977911574766
2011,11,GARIBALDI (TILLAMOOK),0.11603926615835868
2011,11,GAVIOTA,0.1712128381881505
2011,11,GOLETA,0.15245341601222753
2011,11,HUMBOLDT,0.08033977911574766
2011,11,"NASELLE",0.1008335414112626
2011,11,REDWOOD CITY,0.1995782333072917
2011,11,SAN SIMEON,0.1994718946047924
2011,11,SEAL BEACH,0.0997754855354627
2011,11,TACOMA,NA
2011,11,WHIDBY ISLAND,NA
2011,11,WILMINGTON,0.10128844193693272
2011,12,ALAMEDA,0.11708991330477499
2011,12,AVILA,0.16335152915769047
2011,12,BROOKINGS,0.03002971775984297
2011,12,DILLON BEACH,0.08749090539111246
2011,12,EUREKA,0.04463807146906132
2011,12,GARIBALDI (TILLAMOOK),0.02465094606466968
2011,12,GAVIOTA,0.15440003341904032
2011,12,GOLETA,0.14719781170929633
2011,12,HUMBOLDT,0.04463807146906132
2011,12,"NASELLE",0.018366617119700182
2011,12,REDWOOD CITY,0.12589560487246487
2011,12,SAN SIMEON,0.17015853313796056
2011,12,SEAL BEACH,0.10886854102534632
2011,12,TACOMA,NA
2011,12,WHIDBY ISLAND,NA
2011,12,WILMINGTON,0.10995596997183225
2012,1,ALAMEDA,0.1262064211911732
2012,1,AVILA,0.1876940679040447
2012,1,BROOKINGS,0.04404196723778453
2012,1,DILLON BEACH,0.09710239407636466
2012,1,EUREKA,0.058052251602633186
2012,1,GARIBALDI (TILLAMOOK),0.02059030942829594
2012,1,GAVIOTA,0.21436545986452019
2012,1,GOLETA,0.21354272889994805
2012,1,HUMBOLDT,0.058052251602633186
2012,1,"NASELLE",0.01710865456075848
2012,1,REDWOOD CITY,0.12612846949955114
2012,1,SAN SIMEON,0.17662318586187614
2012,1,SEAL BEACH,0.17442508522541292
2012,1,TACOMA,NA
2012,1,WHIDBY ISLAND,NA
2012,1,WILMINGTON,0.174831852573492
2012,2,ALAMEDA,0.11176609446390949
2012,2,AVILA,0.14554414873535948
2012,2,BROOKINGS,0.04497437170543823
2012,2,DILLON BEACH,0.0723590036025592
2012,2,EUREKA,0.06079404005812931
2012,2,GARIBALDI (TILLAMOOK),0.01843444336199969
2012,2,GAVIOTA,0.18294853276193734
2012,2,GOLETA,0.1939481435973069
2012,2,HUMBOLDT,0.06079404005812931
2012,2,"NASELLE",0.014450204087876166
2012,2,REDWOOD CITY,0.12172135779374987
2012,2,SAN SIMEON,0.12959671130909226
2012,2,SEAL BEACH,0.17700952427140598
2012,2,TACOMA,NA
2012,2,WHIDBY ISLAND,NA
2012,2,WILMINGTON,0.17897835401311943
2012,3,ALAMEDA,0.0778271445463742
2012,3,AVILA,0.09479449001661631
2012,3,BROOKINGS,0.026767109009739835
2012,3,DILLON BEACH,0.04497554749430668
2012,3,EUREKA,0.033996432773538574
2012,3,GARIBALDI (TILLAMOOK),0.014638390260908643
2012,3,GAVIOTA,0.14197296334431594
2012,3,GOLETA,0.1636346009409716
2012,3,HUMBOLDT,0.033996432773538574
2012,3,"NASELLE",0.012679455142137253
2012,3,REDWOOD CITY,0.08110212053776251
2012,3,SAN SIMEON,0.09806717466506303
2012,3,SEAL BEACH,0.24576494651456032
2012,3,TACOMA,NA
2012,3,WHIDBY ISLAND,NA
2012,3,WILMINGTON,0.24257595311624225
2012,4,ALAMEDA,0.16370195435980955
2012,4,AVILA,0.1169813570074944
2012,4,BROOKINGS,0.08705649504194125
2012,4,DILLON BEACH,0.1136013534143567
2012,4,EUREKA,0.08885221235350602
2012,4,GARIBALDI (TILLAMOOK),0.05499298117813928
2012,4,GAVIOTA,0.15442424029280236
2012,4,GOLETA,0.18381333669523398
2012,4,HUMBOLDT,0.08885221235350602
2012,4,"NASELLE",0.05880089148705223
2012,4,REDWOOD CITY,0.17300798894259437
2012,4,SAN SIMEON,0.12218800383801542
2012,4,SEAL BEACH,0.22056934862335523
2012,4,TACOMA,NA
2012,4,WHIDBY ISLAND,NA
2012,4,WILMINGTON,0.2235047624567471
2012,5,ALAMEDA,0.13741445911507452
2012,5,AVILA,0.1364937781616645
2012,5,BROOKINGS,0.0728795377932991
2012,5,DILLON BEACH,0.05458814941647072
2012,5,EUREKA,0.09696912800990826
2012,5,GARIBALDI (TILLAMOOK),0.16066328585257103
2012,5,GAVIOTA,0.2975176073908154
2012,5,GOLETA,0.34001412981940854
2012,5,HUMBOLDT,0.09696912800990826
2012,5,"NASELLE",0.17540131727036978
2012,5,REDWOOD CITY,0.1483670803443741
2012,5,SAN SIMEON,0.1206232217399543
2012,5,SEAL BEACH,0.1630914344230006
2012,5,TACOMA,NA
2012,5,WHIDBY ISLAND,NA
2012,5,WILMINGTON,0.16978938752930955
2012,6,ALAMEDA,0.2312865105178207
2012,6,AVILA,0.26078879554342066
2012,6,BROOKINGS,0.13618591900421528
2012,6,DILLON BEACH,0.1392791629768908
2012,6,EUREKA,0.1652681544961201
2012,6,GARIBALDI (TILLAMOOK),0.2496883564475757
2012,6,GAVIOTA,0.3260837482951455
2012,6,GOLETA,0.3067041869262854
2012,6,HUMBOLDT,0.1652681544961201
2012,6,"NASELLE",0.27158421095589114
2012,6,REDWOOD CITY,0.22991188663518292
2012,6,SAN SIMEON,0.23437070602656535
2012,6,SEAL BEACH,0.16409027864038944
2012,6,TACOMA,NA
2012,6,WHIDBY ISLAND,NA
2012,6,WILMINGTON,0.16363567041896157
2012,7,ALAMEDA,0.3380312409732611
2012,7,AVILA,0.31793650553651875
2012,7,BROOKINGS,0.17122134069530165
2012,7,DILLON BEACH,0.2007127118723527
2012,7,EUREKA,0.24639292130026447
2012,7,GARIBALDI (TILLAMOOK),0.30260944398022294
2012,7,GAVIOTA,0.2782987904897344
2012,7,GOLETA,0.24366937620985893
2012,7,HUMBOLDT,0.24639292130026447
2012,7,"NASELLE",0.3351124801222355
2012,7,REDWOOD CITY,0.31980874248520286
2012,7,SAN SIMEON,0.32699864084718433
2012,7,SEAL BEACH,0.15766405403133363
2012,7,TACOMA,NA
2012,7,WHIDBY ISLAND,NA
2012,7,WILMINGTON,0.1551020432318606
2012,8,ALAMEDA,0.30976229967369184
2012,8,AVILA,0.2956338769866414
2012,8,BROOKINGS,0.20235138200759922
2012,8,DILLON BEACH,0.20810035440469943
2012,8,EUREKA,0.22563472027860343
2012,8,GARIBALDI (TILLAMOOK),0.3172203074382025
2012,8,GAVIOTA,0.24429909386730636
2012,8,GOLETA,0.21049122287861763
2012,8,HUMBOLDT,0.22563472027860343
2012,8,"NASELLE",0.35280340537829424
2012,8,REDWOOD CITY,0.29719462565605315
2012,8,SAN SIMEON,0.30828608833684185
2012,8,SEAL BEACH,0.1753621912867792
2012,8,TACOMA,NA
2012,8,WHIDBY ISLAND,NA
2012,8,WILMINGTON,0.17107947554873143
2012,9,ALAMEDA,0.2924968589593967
2012,9,AVILA,0.22732259178948072
2012,9,BROOKINGS,0.1504772159459424
2012,9,DILLON BEACH,0.22229650615652402
2012,9,EUREKA,0.18857942219823598
2012,9,GARIBALDI (TILLAMOOK),0.3153724916612924
2012,9,GAVIOTA,0.194731325540418
2012,9,GOLETA,0.15213195486863454
2012,9,HUMBOLDT,0.18857942219823598
2012,9,"NASELLE",0.3344712056385146
2012,9,REDWOOD CITY,0.2577617734156806
2012,9,SAN SIMEON,0.23862184962292887
2012,9,SEAL BEACH,0.11881082774202029
2012,9,TACOMA,NA
2012,9,WHIDBY ISLAND,NA
2012,9,WILMINGTON,0.11859969511670244
2012,10,ALAMEDA,0.2675691887495979
2012,10,AVILA,0.1589482146795959
2012,10,BROOKINGS,0.14344530271726752
2012,10,DILLON BEACH,0.2333205170737159
2012,10,EUREKA,0.15484516859575306
2012,10,GARIBALDI (TILLAMOOK),0.24277708900946232
2012,10,GAVIOTA,0.12163128566756608
2012,10,GOLETA,0.10877945762247808
2012,10,HUMBOLDT,0.15484516859575306
2012,10,"NASELLE",0.22361035803833634
2012,10,REDWOOD CITY,0.24020090571566338
2012,10,SAN SIMEON,0.15647489149905672
2012,10,SEAL BEACH,0.10008875146988899
2012,10,TACOMA,NA
2012,10,WHIDBY ISLAND,NA
2012,10,WILMINGTON,0.10022731468757688
2012,11,ALAMEDA,0.27032737695922454
2012,11,AVILA,0.1873836867407792
2012,11,BROOKINGS,0.15720453729542594
2012,11,DILLON BEACH,0.22833354729413985
2012,11,EUREKA,0.16521456925405395
2012,11,GARIBALDI (TILLAMOOK),0.1262379587581613
2012,11,GAVIOTA,0.15077067981079473
2012,11,GOLETA,0.13674653888742128
2012,11,HUMBOLDT,0.16521456925405395
2012,11,"NASELLE",0.11971819996781184
2012,11,REDWOOD CITY,0.27728122188442056
2012,11,SAN SIMEON,0.18314088714197746
2012,11,SEAL BEACH,0.10627981247752905
2012,11,TACOMA,NA
2012,11,WHIDBY ISLAND,NA
2012,11,WILMINGTON,0.10676382745347791
2012,12,ALAMEDA,0.20660548737693218
2012,12,AVILA,0.18410002541858503
2012,12,BROOKINGS,0.1195200069435692
2012,12,DILLON BEACH,0.19100849012814222
2012,12,EUREKA,0.14476315115017677
2012,12,GARIBALDI (TILLAMOOK),0.05746281782233135
2012,12,GAVIOTA,0.19563044849304537
2012,12,GOLETA,0.1848406197106646
2012,12,HUMBOLDT,0.14476315115017677
2012,12,"NASELLE",0.05093456070209222
2012,12,REDWOOD CITY,0.1908440419469646
2012,12,SAN SIMEON,0.1919126245292381
2012,12,SEAL BEACH,0.11509943576589708
2012,12,TACOMA,NA
2012,12,WHIDBY ISLAND,NA
2012,12,WILMINGTON,0.11405744356652665
2013,1,ALAMEDA,0.10957960485210341
2013,1,AVILA,0.1354864601556572
2013,1,BROOKINGS,0.0417355350333385
2013,1,DILLON BEACH,0.0896901373937726
2013,1,EUREKA,0.0544930355806124
2013,1,GARIBALDI (TILLAMOOK),0.02414590755045292
2013,1,GAVIOTA,0.13750652601039104
2013,1,GOLETA,0.1480183047080232
2013,1,HUMBOLDT,0.0544930355806124
2013,1,"NASELLE",0.017562844776498374
2013,1,REDWOOD CITY,0.11963746644912891
2013,1,SAN SIMEON,0.13941070024769842
2013,1,SEAL BEACH,0.16172084806186537
2013,1,TACOMA,NA
2013,1,WHIDBY ISLAND,NA
2013,1,WILMINGTON,0.16060432801486496
2013,2,ALAMEDA,0.09586431814490684
2013,2,AVILA,0.1249930241998906
2013,2,BROOKINGS,0.02717110946892086
2013,2,DILLON BEACH,0.06807100941427052
2013,2,EUREKA,0.03773148238736515
2013,2,GARIBALDI (TILLAMOOK),0.022700302173762815
2013,2,GAVIOTA,0.13424352049989938
2013,2,GOLETA,0.14857721949794464
2013,2,HUMBOLDT,0.03773148238736515
2013,2,"NASELLE",0.019881427311310297
2013,2,REDWOOD CITY,0.10688578469100697
2013,2,SAN SIMEON,0.1235887244760468
2013,2,SEAL BEACH,0.1594703838814582
2013,2,TACOMA,NA
2013,2,WHIDBY ISLAND,NA
2013,2,WILMINGTON,0.15887751112766474
2013,3,ALAMEDA,0.07872189463026101
2013,3,AVILA,0.15378413573207875
2013,3,BROOKINGS,0.028431927964996873
2013,3,DILLON BEACH,0.050840432523719725
2013,3,EUREKA,0.03695762360728876
2013,3,GARIBALDI (TILLAMOOK),0.02202315615121496
2013,3,GAVIOTA,0.21560136280941664
2013,3,GOLETA,0.23335079349817767
2013,3,HUMBOLDT,0.03695762360728876
2013,3,"NASELLE",0.021065952792082742
2013,3,REDWOOD CITY,0.09670676028271008
2013,3,SAN SIMEON,0.14402648120465542
2013,3,SEAL BEACH,0.1721445711966484
2013,3,TACOMA,NA
2013,3,WHIDBY ISLAND,NA
2013,3,WILMINGTON,0.16929662236185136
2013,4,ALAMEDA,0.11416590492318694
2013,4,AVILA,0.16689941881664305
2013,4,BROOKINGS,0.04115858677527978
2013,4,DILLON BEACH,0.06093848285094525
2013,4,EUREKA,0.05247403502800605
2013,4,GARIBALDI (TILLAMOOK),0.07009771070095586
2013,4,GAVIOTA,0.2006064919512824
2013,4,GOLETA,0.22094112996011972
2013,4,HUMBOLDT,0.05247403502800605
2013,4,"NASELLE",0.0685949727471939
2013,4,REDWOOD CITY,0.12659769466938986
2013,4,SAN SIMEON,0.14422588445503945
2013,4,SEAL BEACH,0.17662405648827553
2013,4,TACOMA,NA
2013,4,WHIDBY ISLAND,NA
2013,4,WILMINGTON,0.17847215459171661
2013,5,ALAMEDA,0.16300595052119704
2013,5,AVILA,0.19999884566923062
2013,5,BROOKINGS,0.09152167341950852
2013,5,DILLON BEACH,0.0869000100756004
2013,5,EUREKA,0.09566467320771828
2013,5,GARIBALDI (TILLAMOOK),0.19277018434280635
2013,5,GAVIOTA,0.2694219012340931
2013,5,GOLETA,0.2752541331129689
2013,5,HUMBOLDT,0.09566467320771828
2013,5,"NASELLE",0.1767347579801916
2013,5,REDWOOD CITY,0.1743071702774096
2013,5,SAN SIMEON,0.21557683034443448
2013,5,SEAL BEACH,0.14883116806226393
2013,5,TACOMA,NA
2013,5,WHIDBY ISLAND,NA
2013,5,WILMINGTON,0.1517869810700547
2013,6,ALAMEDA,0.21305960545005898
2013,6,AVILA,0.2872923123650253
2013,6,BROOKINGS,0.15564964644921322
2013,6,DILLON BEACH,0.16048715484763185
2013,6,EUREKA,0.1893421811460414
2013,6,GARIBALDI (TILLAMOOK),0.21312878518110484
2013,6,GAVIOTA,0.26999172380583436
2013,6,GOLETA,0.26783454607923823
2013,6,HUMBOLDT,0.1893421811460414
2013,6,"NASELLE",0.23933660056855943
2013,6,REDWOOD CITY,0.24326990770026186
2013,6,SAN SIMEON,0.23332864587318222
2013,6,SEAL BEACH,0.1584341415067514
2013,6,TACOMA,NA
2013,6,WHIDBY ISLAND,NA
2013,6,WILMINGTON,0.15911217336516595
2013,7,ALAMEDA,0.244648378330373
2013,7,AVILA,0.2370816896098756
2013,7,BROOKINGS,0.15765690665116988
2013,7,DILLON BEACH,0.23830068942760269
2013,7,EUREKA,0.18911448493599892
2013,7,GARIBALDI (TILLAMOOK),0.3036033547751078
2013,7,GAVIOTA,0.2185436475547433
2013,7,GOLETA,0.2100675434018335
2013,7,HUMBOLDT,0.18911448493599892
2013,7,"NASELLE",0.26790440497539375
2013,7,REDWOOD CITY,0.24320331220831037
2013,7,SAN SIMEON,0.248729909768989
2013,7,SEAL BEACH,0.15960923557800633
2013,7,TACOMA,NA
2013,7,WHIDBY ISLAND,NA
2013,7,WILMINGTON,0.15548046876280733
2013,8,ALAMEDA,0.25206333485942695
2013,8,AVILA,0.22531942043313255
2013,8,BROOKINGS,0.22249169333962387
2013,8,DILLON BEACH,0.2598033869873372
2013,8,EUREKA,0.2451025410324976
2013,8,GARIBALDI (TILLAMOOK),0.26627279656276026
2013,8,GAVIOTA,0.21487128559424618
2013,8,GOLETA,0.17931523653288042
2013,8,HUMBOLDT,0.2451025410324976
2013,8,"NASELLE",0.2949589000920118
2013,8,REDWOOD CITY,0.24086840023950687
2013,8,SAN SIMEON,0.22318672421895652
2013,8,SEAL BEACH,0.10471222610483247
2013,8,TACOMA,NA
2013,8,WHIDBY ISLAND,NA
2013,8,WILMINGTON,0.10501390436492115
2013,9,ALAMEDA,0.2736052374293407
2013,9,AVILA,0.2720312830578122
2013,9,BROOKINGS,0.24791620955580757
2013,9,DILLON BEACH,0.24766439524292946
2013,9,EUREKA,0.24213234032607742
2013,9,GARIBALDI (TILLAMOOK),0.21684473673650875
2013,9,GAVIOTA,0.22750038189318894
2013,9,GOLETA,0.17944065854946772
2013,9,HUMBOLDT,0.24213234032607742
2013,9,"NASELLE",0.22279142345405287
2013,9,REDWOOD CITY,0.27284437375164583
2013,9,SAN SIMEON,0.2852423069799471
2013,9,SEAL BEACH,0.14358532780408859
2013,9,TACOMA,NA
2013,9,WHIDBY ISLAND,NA
2013,9,WILMINGTON,0.14233519884068413
2013,10,ALAMEDA,0.1838069214095031
2013,10,AVILA,0.20821237079899318
2013,10,BROOKINGS,0.14076604387800162
2013,10,DILLON BEACH,0.1358740009920251
2013,10,EUREKA,0.15456057547201071
2013,10,GARIBALDI (TILLAMOOK),0.2499605585203529
2013,10,GAVIOTA,0.15889971327706723
2013,10,GOLETA,0.11901192185859526
2013,10,HUMBOLDT,0.15456057547201071
2013,10,"NASELLE",0.24743794353218168
2013,10,REDWOOD CITY,0.20189511750278802
2013,10,SAN SIMEON,0.2193284040306736
2013,10,SEAL BEACH,0.07230491170960088
2013,10,TACOMA,NA
2013,10,WHIDBY ISLAND,NA
2013,10,WILMINGTON,0.07148597980943647
2013,11,ALAMEDA,0.1782056154993673
2013,11,AVILA,0.23789085580243005
2013,11,BROOKINGS,0.08453810473826404
2013,11,DILLON BEACH,0.12463339294741552
2013,11,EUREKA,0.10967346492119961
2013,11,GARIBALDI (TILLAMOOK),0.10526683789339676
2013,11,GAVIOTA,0.16326174936599314
2013,11,GOLETA,0.12464770715186993
2013,11,HUMBOLDT,0.10967346492119961
2013,11,"NASELLE",0.08711993734300551
2013,11,REDWOOD CITY,0.18543921482117698
2013,11,SAN SIMEON,0.22094331152690283
2013,11,SEAL BEACH,0.07177721928060055
2013,11,TACOMA,NA
2013,11,WHIDBY ISLAND,NA
2013,11,WILMINGTON,0.07164185528280372
2013,12,ALAMEDA,0.12304105592230635
2013,12,AVILA,0.1975359095721155
2013,12,BROOKINGS,0.03058959800194228
2013,12,DILLON BEACH,0.10081722549853786
2013,12,EUREKA,0.05054331356409176
2013,12,GARIBALDI (TILLAMOOK),0.03029618995621994
2013,12,GAVIOTA,0.1621018484593285
2013,12,GOLETA,0.1406411117988248
2013,12,HUMBOLDT,0.05054331356409176
2013,12,"NASELLE",0.015490715680521709
2013,12,REDWOOD CITY,0.13131445945883885
2013,12,SAN SIMEON,0.19161173637799933
2013,12,SEAL BEACH,0.08954554861111026
2013,12,TACOMA,NA
2013,12,WHIDBY ISLAND,NA
2013,12,WILMINGTON,0.09102518294167493
2014,1,ALAMEDA,0.17295004358334887
2014,1,AVILA,0.19067674921825528
2014,1,BROOKINGS,0.05089540300785654
2014,1,DILLON BEACH,0.13137919050791572
2014,1,EUREKA,0.07072329928657861
2014,1,GARIBALDI (TILLAMOOK),0.022764279565840716
2014,1,GAVIOTA,0.15316697380552857
2014,1,GOLETA,0.1338218297184475
2014,1,HUMBOLDT,0.07072329928657861
2014,1,"NASELLE",0.01578715873559216
2014,1,REDWOOD CITY,0.1755884104264326
2014,1,SAN SIMEON,0.20633930860770888
2014,1,SEAL BEACH,0.09383764945451291
2014,1,TACOMA,NA
2014,1,WHIDBY ISLAND,NA
2014,1,WILMINGTON,0.09346179536835557
2014,2,ALAMEDA,0.19321698584992972
2014,2,AVILA,0.19329235698318198
2014,2,BROOKINGS,0.05561382443244968
2014,2,DILLON BEACH,0.12843363920226694
2014,2,EUREKA,0.07636145498780977
2014,2,GARIBALDI (TILLAMOOK),0.02038698844281015
2014,2,GAVIOTA,0.22016434203247037
2014,2,GOLETA,0.21248434560639518
2014,2,HUMBOLDT,0.07636145498780977
2014,2,"NASELLE",0.01425352346741599
2014,2,REDWOOD CITY,0.20089363750859435
2014,2,SAN SIMEON,0.20059715491541313
2014,2,SEAL BEACH,0.11644354283011385
2014,2,TACOMA,NA
2014,2,WHIDBY ISLAND,NA
2014,2,WILMINGTON,0.11511311650312264
2014,3,ALAMEDA,0.23949006566357228
2014,3,AVILA,0.21368535423791538
2014,3,BROOKINGS,0.07219482739917367
2014,3,DILLON BEACH,0.16857339864296297
2014,3,EUREKA,0.09646645426870354
2014,3,GARIBALDI (TILLAMOOK),0.05921155437163481
2014,3,GAVIOTA,0.19021555168697782
2014,3,GOLETA,0.1713109037712697
2014,3,HUMBOLDT,0.09646645426870354
2014,3,"NASELLE",0.04933288711609031
2014,3,REDWOOD CITY,0.23602618934282074
2014,3,SAN SIMEON,0.19931994037100692
2014,3,SEAL BEACH,0.1019336132777314
2014,3,TACOMA,NA
2014,3,WHIDBY ISLAND,NA
2014,3,WILMINGTON,0.10055326216611268
2014,4,ALAMEDA,0.24262474791457256
2014,4,AVILA,0.19712883550932425
2014,4,BROOKINGS,0.08766601944918788
2014,4,DILLON BEACH,0.14900856985896827
2014,4,EUREKA,0.13082437177085215
2014,4,GARIBALDI (TILLAMOOK),0.08508587963045089
2014,4,GAVIOTA,0.24200675795644017
2014,4,GOLETA,0.2711652689576149
2014,4,HUMBOLDT,0.13082437177085215
2014,4,"NASELLE",0.10455521558204459
2014,4,REDWOOD CITY,0.2479966223668093
2014,4,SAN SIMEON,0.19775831514278297
2014,4,SEAL BEACH,0.1706505189165473
2014,4,TACOMA,NA
2014,4,WHIDBY ISLAND,NA
2014,4,WILMINGTON,0.16799122254222126
2014,5,ALAMEDA,0.1640874518772527
2014,5,AVILA,0.27191329881128284
2014,5,BROOKINGS,0.20389862655134108
2014,5,DILLON BEACH,0.1723111287744776
2014,5,EUREKA,0.24811229812061433
2014,5,GARIBALDI (TILLAMOOK),0.2029205066298543
2014,5,GAVIOTA,0.2780332262925661
2014,5,GOLETA,0.2729374903921158
2014,5,HUMBOLDT,0.24811229812061433
2014,5,"NASELLE",0.2576982122568435
2014,5,REDWOOD CITY,0.21660386100494292
2014,5,SAN SIMEON,0.2713662232348851
2014,5,SEAL BEACH,0.12214551795394189
2014,5,TACOMA,NA
2014,5,WHIDBY ISLAND,NA
2014,5,WILMINGTON,0.12373555726801977
2014,6,ALAMEDA,0.27947583205377063
2014,6,AVILA,0.3266736361819009
2014,6,BROOKINGS,0.13181375099479087
2014,6,DILLON BEACH,0.18332352253918846
2014,6,EUREKA,0.185578551352438
2014,6,GARIBALDI (TILLAMOOK),0.31523616522254044
2014,6,GAVIOTA,0.2778241783254227
2014,6,GOLETA,0.24537928792834282
2014,6,HUMBOLDT,0.185578551352438
2014,6,"NASELLE",0.3107762482916487
2014,6,REDWOOD CITY,0.3009143045321963
2014,6,SAN SIMEON,0.333410269485892
2014,6,SEAL BEACH,0.1538589174002409
2014,6,TACOMA,NA
2014,6,WHIDBY ISLAND,NA
2014,6,WILMINGTON,0.15140300452877573
2014,7,ALAMEDA,0.2642060956647319
2014,7,AVILA,0.17035064113736953
2014,7,BROOKINGS,0.26621465159640195
2014,7,DILLON BEACH,0.2852836818848887
2014,7,EUREKA,0.3094492463675398
2014,7,GARIBALDI (TILLAMOOK),0.331093372062358
2014,7,GAVIOTA,0.1530569587972172
2014,7,GOLETA,0.1515081433447138
2014,7,HUMBOLDT,0.3094492463675398
2014,7,"NASELLE",0.31637774567690585
2014,7,REDWOOD CITY,0.23891779188651
2014,7,SAN SIMEON,0.1824197191665685
2014,7,SEAL BEACH,0.16131237600118883
2014,7,TACOMA,NA
2014,7,WHIDBY ISLAND,NA
2014,7,WILMINGTON,0.1571341762782577
2014,8,ALAMEDA,0.17125494695238527
2014,8,AVILA,0.14505432759942385
2014,8,BROOKINGS,0.24845716819673572
2014,8,DILLON BEACH,0.2369860721836167
2014,8,EUREKA,0.27030399366612395
2014,8,GARIBALDI (TILLAMOOK),0.31251125161069254
2014,8,GAVIOTA,0.14958828406183364
2014,8,GOLETA,0.1531960828217768
2014,8,HUMBOLDT,0.27030399366612395
2014,8,"NASELLE",0.3561695627067038
2014,8,REDWOOD CITY,0.16160406011495496
2014,8,SAN SIMEON,0.13862685223432553
2014,8,SEAL BEACH,0.15875908121466636
2014,8,TACOMA,NA
2014,8,WHIDBY ISLAND,NA
2014,8,WILMINGTON,0.15989721422641248
2014,9,ALAMEDA,0.1637024912238121
2014,9,AVILA,0.14675880533694807
2014,9,BROOKINGS,0.2690167902104024
