LANDING_YEAR,LANDING_MONTH,LANDING_DAY,PORT_AREA_CODE,PSDN_SDM_30,PSDN_SDM_60,PSDN_SDM_90,PSDN_SDM_220
2003,10,5,CWA,0.5267890649182456,0.5645227605104446,0.5789413997604523,0.5840705985018096
2003,10,6,CWA,0.5673551772321973,0.5733814128239949,0.5779155719059484,0.5766539984426573
2003,10,7,CWA,0.566655573390779,0.5633058675130208,0.5695233001017276,0.5762269028233296
2003,10,8,CWA,0.5197443153176989,0.5335281948248546,0.5448424715870692,0.5624865767648395
2003,10,9,CWA,0.49908592587425593,0.5238682274023692,0.5409390032291412,0.5726010015146582
2003,10,10,CWA,0.5160576005776724,0.5341833889484405,0.5487040016386244,0.578154187590976
2003,10,11,CWA,0.5330853433836074,0.5409810737768809,0.5527434851284381,0.5762830342102737
2003,10,12,CWA,0.5372915211178008,0.5416719770431518,0.5572256819333559,0.5787477787213487
2003,10,13,CWA,0.5127636137462798,0.5264421510696411,0.5444266179829468,0.5825015892767157
2003,10,14,CWA,0.5110549401669275,0.5239009761810303,0.5383461958464281,0.5761203889720415
2003,10,15,CWA,0.45625375282196773,0.48563321828842165,0.5127509793749562,0.5654643891837584
2003,10,16,CWA,0.419321745634079,0.4567536707719167,0.4917299081513911,0.5467208631590242
2003,10,17,CWA,0.39822222221465337,0.44432051479816437,0.48852900204099253,0.5468264841596494
2003,10,18,CWA,0.45982809861501056,0.47432073672612507,0.5049690241798942,0.5476624945578463
2003,10,19,CWA,0.46847878041721525,0.47707702954610187,0.509359014990889,0.5498047628347318
2003,10,20,CWA,0.45436162324178786,0.4668669686714808,0.4991437385295644,0.5443746025103549
2003,10,21,CWA,0.43617923628716243,0.46711071173350016,0.5046684285740793,0.5603001242435259
2003,10,22,CWA,0.49698715692474726,0.5059465694427491,0.5285732954004665,0.563308562907873
2003,10,23,CWA,0.514352601198923,0.5197647062937418,0.5399588896536532,0.575331448240898
2003,10,24,CWA,0.5258154968420664,0.5237672825654348,0.5433645425019441,0.5793099738267392
2003,10,25,CWA,0.5559888992990766,0.5393501396973928,0.5557366633488808,0.5832179528100329
2003,10,26,CWA,0.5153842951570239,0.5106162118911743,0.5335223137596508,0.572433771477788
2003,10,27,CWA,0.47864479536101934,0.48691906929016116,0.5122433990975956,0.56300410205079
2003,10,28,CWA,0.47575601651555016,0.4877776825428009,0.5128111274522028,0.5668680704740018
2003,10,29,CWA,0.4898246484143393,0.48634976347287495,0.5150651606144728,0.5548835401252614
2003,10,30,CWA,0.4949223640419188,0.4927895466486613,0.5180726577470331,0.5595768832099375
2003,10,31,CWA,0.4874527837548937,0.48374892989794416,0.5043562464875939,0.5468355819426906
2003,10,1,CLW,0.6350889985377972,0.6149582299921248,0.5917239973078603,0.5742906308790989
2003,10,2,CLW,0.6109205438540533,0.5952241624158526,0.5832654805718989,0.5729652775679146
2003,10,3,CLW,0.6244941903994634,0.6104177761645544,0.592975859840711,0.5773610963098278
2003,10,4,CLW,0.6053531880562122,0.5988981186870544,0.5839210947354635,0.5699935623182174
2003,10,5,CLW,0.6258314160200266,0.610347057618792,0.601765444961147,0.5787535661510993
2003,10,6,CLW,0.663625744672922,0.6233350681880164,0.6074210586755172,0.5766676604153212
2003,10,7,CLW,0.6357188729139475,0.6125540421122596,0.6002934588038403,0.5772705262438614
2003,10,8,CLW,0.584680064366414,0.5798684926260085,0.5777771261291228,0.5642687739836902
2003,10,9,CLW,0.54862013229957,0.5641900528044927,0.5647530471501143,0.5638332597149578
2003,10,10,CLW,0.5436175969930795,0.5696171777588981,0.5700105074523152,0.5729565318683139
2003,10,11,CLW,0.5478226634172293,0.5814469300565266,0.5782032295845557,0.5748088130741346
2003,10,12,CLW,0.5535047283539405,0.5887029251408955,0.5805710510931154,0.5768954038359875
2003,10,13,CLW,0.5384466418853173,0.5734905676236228,0.5678018670583117,0.5762752746777642
2003,10,14,CLW,0.5332096173213079,0.5631153224006532,0.5599215240150258,0.5691119705017963
2003,10,15,CLW,0.5165148400343381,0.5373587026482537,0.5381286053553872,0.5591235523137665
2003,10,16,CLW,0.4483643174171448,0.49092510768345426,0.5006292425635932,0.5414933751330263
2003,10,17,CLW,0.3626857239466447,0.461201401456954,0.48110831280549365,0.5373575254866012
2003,10,18,CLW,0.45500529270905715,0.49349564455804373,0.49682618850383203,0.536162119944048
2003,10,19,CLW,0.45755130969561064,0.4779963289934491,0.4856570214033127,0.5354384020844154
2003,10,20,CLW,0.43827352157005894,0.4626207188481376,0.473397686753584,0.5298275670728778
2003,10,21,CLW,0.43482582156474775,0.46741215766422334,0.48463571373967157,0.5445874858359595
2003,10,22,CLW,0.471100566478876,0.48891548268378726,0.5003331666407378,0.5458519144768726
2003,10,23,CLW,0.5022311210632324,0.513078447845247,0.5214853880630024,0.5606012813505389
2003,10,24,CLW,0.5459307707273043,0.5471002265574441,0.5427552826594615,0.566430652286495
2003,10,25,CLW,0.5801694072209872,0.5768442617522346,0.5610140404407529,0.5724452511033512
2003,10,26,CLW,0.5245759968574231,0.5312125233430711,0.5269916517579037,0.5577975008590264
2003,10,27,CLW,0.4829780482328855,0.4974457621574402,0.5029081851243973,0.5485604836644972
2003,10,28,CLW,0.48702322519742525,0.49689992931154037,0.5028423716624578,0.554085361708578
2003,10,29,CLW,0.4941917657852173,0.5024727284908295,0.5000704237516376,0.5375860035233664
2003,10,30,CLW,0.5030244611776792,0.5206572110690768,0.5194770056700361,0.5489019719591165
2003,10,31,CLW,0.47672797395632815,0.5137556332444387,0.5164863480174023,0.5404948646811178
2003,10,1,CLO,0.6427344858646393,0.61129799165896,0.5900983171481075,0.5743630924745451
2003,10,2,CLO,0.6236197531223298,0.5949996507593563,0.5845552723516118,0.5732266834453691
2003,10,3,CLO,0.5946798741817474,0.6018296293914318,0.5915707031434233,0.5773374284652969
2003,10,4,CLO,0.5394129991531372,0.5775571949779987,0.5782131979411299,0.5693748379715636
2003,10,5,CLO,0.5796890050172806,0.5998675253774438,0.5984704949413285,0.5789035898032068
2003,10,6,CLO,0.6566157579421997,0.6235397335674081,0.6083745285868645,0.5775311488139478
2003,10,7,CLO,0.6495485424995422,0.6233461307627814,0.6048954079548517,0.5783514853896974
2003,10,8,CLO,0.610576617717743,0.6022548265755177,0.5844572599638592,0.5656142428140097
2003,10,9,CLO,0.5551047921180725,0.582444756690945,0.5690247608405171,0.5646827585900887
2003,10,10,CLO,0.5439134955406189,0.5807147483740535,0.5723234015432271,0.5742345318009582
2003,10,11,CLO,0.5455521047115326,0.5880173428782395,0.5803870366829814,0.5765981609874133
2003,10,12,CLO,0.5475301921367646,0.5958368011883327,0.581832026441892,0.5793791889578481
2003,10,13,CLO,0.5438291966915131,0.5765203620706286,0.5688093548471277,0.5771040641054322
2003,10,14,CLO,0.5434760630130768,0.5633945709892682,0.560653363664945,0.5697904967997648
2003,10,15,CLO,0.5310924500226974,0.5399187638291291,0.5394758893684908,0.5600960828458207
2003,10,16,CLO,0.46337509751319883,0.4957668924970286,0.49816075351202127,0.5424100215204909
2003,10,17,CLO,0.3804239481687546,0.4631697971905981,0.4758841289263783,0.5377341222348092
2003,10,18,CLO,0.4711975663900375,0.49407103498067173,0.4922077569997672,0.5360114776824094
2003,10,19,CLO,0.46162315607070925,0.4762200931353228,0.47946000144337164,0.5341443027970911
2003,10,20,CLO,0.44054225385189055,0.4615502945546593,0.4673442516588803,0.5282892910362799
2003,10,21,CLO,0.44397251307964325,0.46635789264525684,0.47853172276959277,0.5426479256511489
2003,10,22,CLO,0.47877228558063506,0.48551785413708004,0.4921289047960079,0.5433332964589325
2003,10,23,CLO,0.5108737230300904,0.5132897682487965,0.5155160641579917,0.5588786262688757
2003,10,24,CLO,0.5515436947345733,0.5503906309604645,0.5404673658988692,0.5652911399172831
2003,10,25,CLO,0.5736229598522187,0.5790055096149445,0.5608246658336032,0.571300929143459
2003,10,26,CLO,0.5200637727975845,0.5305869935878685,0.5253018185947881,0.5558178021749364
2003,10,27,CLO,0.4820692092180252,0.49598676179136547,0.5002433036764463,0.5469870528654207
2003,10,28,CLO,0.4859427481889725,0.49588268463100704,0.5002477604782942,0.5529306526991385
2003,10,29,CLO,0.49762744903564454,0.5051265880465508,0.49608368065321085,0.5360962134184717
2003,10,30,CLO,0.5139332503080368,0.5254703009767192,0.5181577266617254,0.5489377356028255
2003,10,31,CLO,0.4885321706533432,0.5171986584152494,0.5157833185159799,0.5412655731545218
2003,10,1,TLA,0.4757141130311148,0.5727957125569954,0.5975053198095681,0.5694039967115265
2003,10,2,TLA,0.5296558162995747,0.5809933875427872,0.6019236054541408,0.5685544061893086
2003,10,3,TLA,0.5098249699388232,0.5437808202915504,0.5886989749860072,0.5714247729107466
2003,10,4,TLA,0.4266603599701609,0.47269055174022423,0.5494501501105834,0.5620775259895098
2003,10,5,TLA,0.4316235099520002,0.5058291639949455,0.5706644348692202,0.5778976301327983
2003,10,6,TLA,0.5119763421160834,0.5667040020715995,0.6006025520787723,0.5744714364863197
2003,10,7,TLA,0.5823773869446346,0.6061060213651813,0.6086975135233091,0.5733079781594723
2003,10,8,TLA,0.6055260811533246,0.6055402076635205,0.5928889333769896,0.5591383830856319
2003,10,9,TLA,0.5851334439856666,0.588167778781203,0.5714481295882792,0.5587784629065575
2003,10,10,TLA,0.5834550814969199,0.5824628995090234,0.5698815253765687,0.5694184928733161
2003,10,11,TLA,0.5847272319453103,0.5895393715530145,0.5770159514917843,0.5731873373964963
2003,10,12,TLA,0.5809015418801989,0.5838234375734799,0.5733025613902272,0.576149616041079
2003,10,13,TLA,0.5635000211851937,0.5704474737409686,0.5633562408063723,0.5689308591432025
2003,10,14,TLA,0.5475563662392753,0.5623227504433178,0.556725327519403,0.5621796346538395
2003,10,15,TLA,0.527421133858817,0.5410075949840858,0.5414838913990103,0.5546267981506003
2003,10,16,TLA,0.4795441223042352,0.4895991961487004,0.4979963661104009,0.5352385039378896
2003,10,17,TLA,0.42732408004147665,0.470042381130281,0.4780863843102386,0.5337255813281225
2003,10,18,TLA,0.47551856296403067,0.48815911715147925,0.4796474321164947,0.5286789459520077
2003,10,19,TLA,0.4785652096782412,0.47286065875506794,0.4615883097268533,0.5232568006422574
2003,10,20,TLA,0.47245472243853975,0.4623738693409279,0.452953376415847,0.5179111353699095
2003,10,21,TLA,0.4763087161949703,0.4692802580653644,0.47053514356198517,0.5262671805255741
2003,10,22,TLA,0.4845014384814671,0.47494807741681083,0.4750752217959667,0.5232352239423489
2003,10,23,TLA,0.5169425564152854,0.5115265172035968,0.5083020636136981,0.5425458457162116
2003,10,24,TLA,0.5522457829543522,0.5470942341890491,0.5370031636262286,0.5515466433349684
2003,10,25,TLA,0.5643288620880672,0.5637861353452088,0.5529356721950613,0.556772691178409
2003,10,26,TLA,0.5198133779423577,0.5233968007759969,0.520507639300996,0.5386182736609944
2003,10,27,TLA,0.49172485300472807,0.4966467110837092,0.4993878877249317,0.5318791486241204
2003,10,28,TLA,0.4909981127296175,0.496751606464386,0.5017378401497136,0.5391858298508462
2003,10,29,TLA,0.4917459189891815,0.49456260292256465,0.4927135895991671,0.5230798617858399
2003,10,30,TLA,0.5265229152781623,0.5265910474003338,0.520144892991453,0.5423404441899127
2003,10,31,TLA,0.5221702541623797,0.5244892293312511,0.5158121147449466,0.5396134552072811
2003,10,1,NPA,0.3673493141929309,0.5402256487445398,0.5639105626457447,0.5450463866691966
2003,10,2,NPA,0.42599961823887295,0.5657366825775667,0.5724068835780427,0.5478692544835075
2003,10,3,NPA,0.3339756545093324,0.5212549824606288,0.54906520922039,0.5478869617899071
2003,10,4,NPA,0.22615393044220078,0.4465034456189835,0.5034465414748804,0.5378266727059798
2003,10,5,NPA,0.27995333986149895,0.4884958576523896,0.5482684404060647,0.559464937567992
2003,10,6,NPA,0.3774823115931617,0.5442892498139179,0.5772182633345192,0.5528937002889952
2003,10,7,NPA,0.4872686093052228,0.5839115649913297,0.5913426452190489,0.5494918999490592
2003,10,8,NPA,0.5151850034793218,0.5842375055407033,0.5808244198560715,0.5355087005937437
2003,10,9,NPA,0.5310299065377977,0.5777874403830731,0.5597494206315762,0.5325048418961605
2003,10,10,NPA,0.5723981873856651,0.5957053005695343,0.5727809965610504,0.5416208869022019
2003,10,11,NPA,0.5700400372346243,0.6052944845322407,0.5863610373155491,0.5461896960887144
2003,10,12,NPA,0.5962735878096687,0.6143890903754667,0.5907238464097719,0.5487254859422738
2003,10,13,NPA,0.5755291233460108,0.5962674568096796,0.5676114762554297,0.5446130936297605
2003,10,14,NPA,0.5304149587949117,0.5728552490472794,0.5516325223284799,0.5384567713470392
2003,10,15,NPA,0.5193622907002767,0.5601771072004781,0.5409933199753633,0.5338755838291825
2003,10,16,NPA,0.5067347387472788,0.5312678755232783,0.5094910608352842,0.5155570302158594
2003,10,17,NPA,0.4980631520350774,0.497600946914066,0.49565576480047124,0.5217976356452366
2003,10,18,NPA,0.48616044885582393,0.4832069471930013,0.4832066559308284,0.5129660848387569
2003,10,19,NPA,0.47323007384936017,0.4702216535806656,0.46993883759588806,0.5072291428047531
2003,10,20,NPA,0.4607402980327606,0.46074098845322925,0.4634104014651195,0.5014752395591646
2003,10,21,NPA,0.5440681659513049,0.5023363946062146,0.48634366952889674,0.49996680653882475
2003,10,22,NPA,0.5355470793114768,0.49905977736819873,0.48283514078404455,0.493412412949047
2003,10,23,NPA,0.5566716492176056,0.5342705886472355,0.5156655597525674,0.5145461030726163
2003,10,24,NPA,0.5926605082220502,0.575043215896144,0.5459584251448915,0.5259693121924153
2003,10,25,NPA,0.5736118902762731,0.5841211491461956,0.5597948387667939,0.5327978266297646
2003,10,26,NPA,0.5339264108075036,0.5455408642689387,0.5258296337482091,0.5165675925266631
2003,10,27,NPA,0.5134014288584391,0.5208158980716359,0.5048467464543678,0.5112964674689859
2003,10,28,NPA,0.5200447307692634,0.5261721592960935,0.5128992042831473,0.5210672541749928
2003,10,29,NPA,0.5084282441271676,0.5281001455856092,0.5063369910459261,0.5008679878599239
2003,10,30,NPA,0.5245670759015613,0.5471141564123558,0.5331416548909368,0.5241975899574891
2003,10,31,NPA,0.5055616001288096,0.5264635560187426,0.5230018929452509,0.5243959573607119
2003,10,1,CBA,0.28421368449926376,0.41978725731845884,0.4869390783280554,0.5336745826275882
2003,10,2,CBA,0.2721064846430506,0.4619689283389894,0.5083777674696814,0.5369008444799332
2003,10,3,CBA,0.20954458096197673,0.4176122522543347,0.48004143884484196,0.5326893214436584
2003,10,4,CBA,0.18831938451954297,0.37230248122461257,0.4487375453849074,0.5249027888228214
2003,10,5,CBA,0.43017152164663586,0.5308601458867391,0.5581104730216551,0.5558415928202238
2003,10,6,CBA,0.45902852926935467,0.5492017359014542,0.5588972700733534,0.5500035261593667
2003,10,7,CBA,0.49794913828372955,0.5550826286512708,0.5501061394600801,0.5470316359830363
2003,10,8,CBA,0.4924758736576353,0.5340339697542644,0.5288774528553788,0.5376863086534819
2003,10,9,CBA,0.4470777703183038,0.49486556838429163,0.5107309549627169,0.5438185313570648
2003,10,10,CBA,0.45574769590582165,0.5038103678869823,0.5161378131785863,0.5491114360587956
2003,10,11,CBA,0.4557421697037561,0.5123494806743804,0.5236766783284469,0.5498678281345107
2003,10,12,CBA,0.4817139889512743,0.5286433455489931,0.5320816547937797,0.5498352002069168
2003,10,13,CBA,0.47920369250433786,0.5039608696150402,0.5244979356795969,0.5476945143755394
2003,10,14,CBA,0.4563698534454618,0.4707552506810143,0.503382745762946,0.541427994525392
2003,10,15,CBA,0.4474180553640638,0.45939360771860394,0.4960395742050359,0.5371067004360758
2003,10,16,CBA,0.426552666085107,0.44839538042507476,0.48126829090252726,0.5233110222589145
2003,10,17,CBA,0.4658899520124708,0.4857130987303598,0.5018134635518974,0.5341506212712958
2003,10,18,CBA,0.45164949553353445,0.4718683995897808,0.48854219032005525,0.519079787269759
2003,10,19,CBA,0.45627411774226595,0.4672241835367112,0.4814575266250422,0.5109215740719123
2003,10,20,CBA,0.4461550712585449,0.4505156661782946,0.4688581794920102,0.5022108968554506
2003,10,21,CBA,0.4665777619395937,0.44380901257197064,0.4591821406928586,0.49613288515136406
2003,10,22,CBA,0.4642540344170162,0.44007824384976946,0.45155500358259176,0.4859803772946898
2003,10,23,CBA,0.4847731270960399,0.46731485497383846,0.47426785171871455,0.5047731737476202
2003,10,24,CBA,0.5152506338698524,0.510716691376671,0.510048338644941,0.5177125229873397
2003,10,25,CBA,0.5134274235793522,0.5312754994346982,0.5377090588002138,0.5171503696958539
2003,10,26,CBA,0.48074787855148315,0.4931613736682468,0.5102328204772841,0.5047803219750304
2003,10,27,CBA,0.4699180466788156,0.4788869117933606,0.4976503183724175,0.49660263788145326
2003,10,28,CBA,0.4874621821301324,0.4992795250718556,0.5160156521998661,0.5097059994834506
2003,10,29,CBA,0.47351725825241636,0.4916324582364824,0.4938101210224796,0.4965811842348465
2003,10,30,CBA,0.46902233575071606,0.5042457273082127,0.5059720666055948,0.5168681400283647
2003,10,31,CBA,0.40934646342481884,0.47001277643536765,0.48233528487699134,0.5205892658159221
2003,10,1,BRA,0.2943919191757838,0.3489068861930601,0.43882710568300665,0.5212420386002258
2003,10,2,BRA,0.3062598576148351,0.37204074763482614,0.4527346099892708,0.5239980604293349
2003,10,3,BRA,0.30525563458601634,0.3621547419217325,0.4412036656516872,0.5196289970540607
2003,10,4,BRA,0.3019245276848475,0.3690531042314345,0.44325282628813834,0.5135366157294021
2003,10,5,BRA,0.41034735639890035,0.4477977026854792,0.4996912271192629,0.5343807328610876
2003,10,6,BRA,0.36941459178924563,0.4259220688573776,0.49119919824273617,0.5238776594154686
2003,10,7,BRA,0.3619284093379974,0.4153893642848538,0.4889010482863204,0.5179362365859698
2003,10,8,BRA,0.3560276687145233,0.43453951035776445,0.497568742665526,0.5156871899699154
2003,10,9,BRA,0.36931318839391075,0.445946010851091,0.498975983221237,0.5336863111410601
2003,10,10,BRA,0.3870983282725016,0.45736789991778715,0.504420105929244,0.537956944817087
2003,10,11,BRA,0.3678394774595896,0.44776228118327355,0.49925418055220827,0.5372813601656713
2003,10,12,BRA,0.4073088228702545,0.4745942974282849,0.5127402480742703,0.5400681674340027
2003,10,13,BRA,0.3957733194033305,0.4528408391821769,0.4948293693261604,0.5362656878919567
2003,10,14,BRA,0.4078493018945058,0.4576006079873731,0.48940378386680394,0.529427949808652
2003,10,15,BRA,0.4172001838684082,0.46197043215074846,0.4886321443809222,0.526225643563748
2003,10,16,BRA,0.45040889581044513,0.4830741661210214,0.4975095174900473,0.5162776653842455
2003,10,17,BRA,0.5033877631028493,0.5184646200749182,0.5252846324280517,0.5224146283066035
2003,10,18,BRA,0.46730072697003683,0.49153084139670095,0.5118434759852004,0.506939268400026
2003,10,19,BRA,0.4204431553681692,0.4654722785757434,0.49560442423983797,0.49989203011750893
2003,10,20,BRA,0.3865255653858185,0.44390031695365906,0.48038911349969365,0.4933547348099968
2003,10,21,BRA,0.4896855374177297,0.45883859069116656,0.46871148805095725,0.49242609830571005
2003,10,22,BRA,0.473905352751414,0.44869409982235203,0.45972782720441685,0.48626783300625565
2003,10,23,BRA,0.4983923216660818,0.46566451172674855,0.4756801216161414,0.5027002593583577
2003,10,24,BRA,0.5729620456695557,0.5250778154980752,0.5140665743040712,0.5175610997651575
2003,10,25,BRA,0.5019251048564911,0.5207889820298841,0.5151608463836043,0.52896898295138
2003,10,26,BRA,0.5266083776950836,0.49568818990261326,0.49440216405750953,0.5209752608735654
2003,10,27,BRA,0.48026235500971476,0.4529692429688669,0.4715351807336285,0.5149648827012492
